Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2010-01-05,6.734499931335449,0.0058998892697967,2.3809523277339444e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-06,6.612500190734863,-0.0181156346936651,1.7857143566721944e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-07,6.5,-0.0170132608680289,1.7857143566721944e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-08,6.676000118255615,0.0270769412700946,1.5873015518226308e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-11,6.515500068664551,-0.0240413491234331,9.92063506846389e-07,0.0,,0.07340553549939832,0.0,0.0
2010-01-12,6.367499828338623,-0.0227151007238439,1.5873015518226308e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-13,6.45550012588501,0.0138202277061305,1.984127013692778e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-14,6.367499828338623,-0.0136318326745168,1.7857143566721944e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-15,6.35699987411499,-0.0016489916775345,2.182539670713361e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-19,6.380499839782715,0.0036967069581697,1.984127013692778e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-20,6.289000034332275,-0.0143405387897564,1.984127013692778e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-21,6.330999851226807,0.006678298086381,1.5873015518226308e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-22,6.071499824523926,-0.0409887905229685,1.7857143566721944e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-25,6.015500068664551,-0.009223380956577,1.7857143566721944e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-26,5.973999977111816,-0.0068988597920417,2.5793649847545317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-27,6.137499809265137,0.0273685692634311,2.777777789604095e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-28,6.301499843597412,0.0267209840210018,2.777777789604095e-06,0.0,,0.07340553549939832,0.0,0.0
2010-01-29,6.270500183105469,-0.0049194098645325,2.777777789604095e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-01,5.94350004196167,-0.0521489724256497,3.373015908494825e-06,0.0,,0.3076923076923077,0.0,0.09001836044842322
2010-02-02,5.906000137329102,-0.0063093975549449,3.571428713344389e-06,0.0,,0.3076923076923077,0.0,0.07578737705556154
2010-02-03,5.954999923706055,0.0082966111137126,3.571428713344389e-06,0.0,,0.3076923076923077,0.0,0.09381377429644794
2010-02-04,5.796999931335449,-0.0265323248354091,3.373015908494825e-06,0.0,,0.3076923076923077,0.0,0.0931702306464921
2010-02-05,5.869500160217285,0.0125065084941504,3.373015908494825e-06,0.0,,0.17683067035999658,0.0,0.01774947198780808
2010-02-08,5.84149980545044,-0.0047704836872869,3.571428713344389e-06,0.0,,0.24693648695156178,0.0,0.021488282034744684
2010-02-09,5.901500225067139,0.01027140659334,3.96825402738556e-06,0.0,,0.3076923076923077,0.0,0.0322567976523247
2010-02-10,5.868000030517578,-0.0056765556675344,3.96825402738556e-06,0.0,,0.2685153411829676,0.0,0.022639102907024023
2010-02-11,6.004499912261963,0.0232617384176028,3.769841222535996e-06,0.0,,0.2685153411829676,0.0,0.022639102907024023
2010-02-12,5.982999801635742,-0.0035806663236541,3.571428713344389e-06,0.0,,0.3039124949760379,0.0,0.024526866871111625
2010-02-16,5.876500129699707,-0.0178003803220783,3.373015908494825e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-17,5.815499782562256,-0.0103803872698234,3.571428713344389e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-18,5.90399980545044,0.0152179565294716,3.373015908494825e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-19,5.875999927520752,-0.0047425269058849,3.769841222535996e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-22,5.9004998207092285,0.0041694849371474,3.373015908494825e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-23,5.861999988555908,-0.006524842525746,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-24,5.986000061035156,0.0211532024430787,4.365079341426725e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-25,5.909999847412109,-0.0126963269041303,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-02-26,5.920000076293945,0.0016920861489049,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-01,6.227000236511231,0.0518581345035176,4.761904655467893e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-02,6.276500225067139,0.0079492511122241,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-03,6.29449987411499,0.0028677843387887,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-04,6.426499843597412,0.0209706842675854,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-05,6.445499897003174,0.0029565165903941,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-08,6.505499839782715,0.0093088113782202,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-09,6.440999984741211,-0.0099146655337798,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-10,6.5254998207092285,0.0131190554522897,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-11,6.678999900817871,0.0235231146005854,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-12,6.591000080108643,-0.013175598445278,5.55555557920819e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-15,6.55649995803833,-0.0052344290169912,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-16,6.589499950408936,0.0050331720554879,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-17,6.566999912261963,-0.0034145289196909,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-18,6.638000011444092,0.0108116491747711,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-19,6.517499923706055,-0.0181530713362898,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-22,6.523499965667725,0.000920604838037,5.55555557920819e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-23,6.4629998207092285,-0.0092741849125316,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-24,6.401999950408936,-0.0094383215213517,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-25,6.736499786376953,0.0522492718773999,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-26,6.752999782562256,0.0024493426421048,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-29,6.75600004196167,0.0004442854281088,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-30,6.828999996185303,0.0108052033407679,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-03-31,6.78849983215332,-0.0059306141535518,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-01,6.590499877929688,-0.0291669675361583,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-05,6.57450008392334,-0.0024277056828312,6.349206207290528e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-06,6.777999877929688,0.0309528924494149,6.547619307798051e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-07,6.743500232696533,-0.0050899448000127,6.349206207290528e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-08,7.047999858856201,0.0451545363168033,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-09,7.002999782562256,-0.0063848009641204,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-12,7.059999942779541,0.0081393919730252,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-13,7.007999897003174,-0.0073654456370851,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-14,7.214000225067139,0.0293950244137499,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-15,7.290999889373779,0.0106736431805314,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-16,7.108500003814697,-0.0250308446479425,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-19,7.121500015258789,0.0018287981201541,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-20,7.210000038146973,0.0124271603873566,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-21,7.321499824523926,0.0154646027443863,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-22,7.504499912261963,0.0249948906814234,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-23,7.18149995803833,-0.0430408365647213,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-26,7.355500221252441,0.0242289583277586,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-04-27,7.10099983215332,-0.0346000110725014,5.753968088399794e-06,0.0,,0.3076923076923077,0.0,0.03326108822794613
2010-04-28,6.96750020980835,-0.0188001162513037,6.150793698098924e-06,0.0,,0.3076923076923077,0.0,0.02495711231611848
2010-04-29,7.08650016784668,0.0170792901980556,6.349206207290528e-06,0.0,,0.3076923076923077,0.0,0.02495711231611848
2010-04-30,6.855000019073486,-0.0326677687560879,6.150793698098924e-06,0.0,,0.3076923076923077,0.0,0.054908504847563176
2010-05-03,6.874499797821045,0.0028446066656895,6.349206207290528e-06,0.0,,0.3076923076923077,0.0,0.054908504847563176
2010-05-04,6.491499900817871,-0.0557131294300962,6.150793698098924e-06,0.0,,0.3114754098360656,0.0,0.19837645243796748
2010-05-05,6.546500205993652,0.0084726651800228,5.753968088399794e-06,0.0,,0.3114754098360656,0.0,0.19837645243796748
2010-05-06,6.435500144958496,-0.0169556339330029,3.96825402738556e-06,0.0,,0.3076923076923077,0.0,0.16207415856908694
2010-05-07,6.249000072479248,-0.0289798878530599,4.761904655467893e-06,0.0,,0.3076923076923077,0.0,0.11357924511928792
2010-05-10,6.564499855041504,0.050488042711301,5.753968088399794e-06,0.0,,0.3076923076923077,0.0,0.11357924511928792
2010-05-11,6.5229997634887695,-0.0063218969409927,5.952381188907317e-06,0.0,,0.3076923076923077,0.0,0.09440087729327593
2010-05-12,6.69350004196167,0.0261383235711953,5.952381188907317e-06,0.0,,0.3076923076923077,0.0,0.11736406148970126
2010-05-13,6.573500156402588,-0.0179278232325093,6.150793698098924e-06,0.0,,0.3076923076923077,0.0,0.09392457414185718
2010-05-14,6.426499843597412,-0.0223625632171009,5.753968088399794e-06,0.0,,0.3076923076923077,0.0,0.06553301308371809
2010-05-17,6.445499897003174,0.0029565165903941,5.952381188907317e-06,0.0,,0.3076923076923077,0.0,0.06553301308371809
2010-05-18,6.314000129699707,-0.0204017949584651,6.547619307798051e-06,0.0,,0.07340553549939832,0.0,0.0
2010-05-19,6.229499816894531,-0.0133830077715241,6.547619307798051e-06,0.0,,0.07340553549939832,0.0,0.0
2010-05-20,5.985499858856201,-0.0391684670054243,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-05-21,6.136000156402588,0.02514414854153,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-05-24,6.105999946594238,-0.0048892126863859,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-05-25,6.243000030517578,0.0224369612056343,6.349206207290528e-06,0.0,,0.07340553549939832,0.0,0.0
2010-05-26,6.1605000495910645,-0.0132147974568684,6.349206207290528e-06,0.0,,0.07340553549939832,0.0,0.0
2010-05-27,6.335000038146973,0.0283256208345443,6.349206207290528e-06,0.0,,0.07340553549939832,0.0,0.0
2010-05-28,6.2729997634887695,-0.0097869414814303,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-01,6.162000179290772,-0.0176948172139359,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-02,6.315499782562256,0.0249106781572912,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-03,6.438000202178955,0.0193967894599467,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-04,6.138500213623047,-0.0465206553511045,4.761904655467893e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-07,6.100500106811523,-0.0061904545881077,4.166666536577163e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-08,5.941999912261963,-0.025981508363976,4.365079341426725e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-09,5.895500183105469,-0.0078256024643381,3.769841222535996e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-10,6.1605000495910645,0.0449495137401567,3.373015908494825e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-11,6.151500225067139,-0.0014608918840156,2.777777789604095e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-14,6.191500186920166,0.0065024726309899,2.182539670713361e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-15,6.3420000076293945,0.0243074886805569,3.1746031036452616e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-16,6.34499979019165,0.0004730026109502,3.571428713344389e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-17,6.29449987411499,-0.0079590098891295,3.571428713344389e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-18,6.291500091552734,-0.0004765720267295,3.769841222535996e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-21,6.127500057220459,-0.0260669207574946,4.166666536577163e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-22,6.115499973297119,-0.0019583980108167,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-23,6.072500228881836,-0.0070312721123437,4.761904655467893e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-24,5.916500091552734,-0.0256896058376644,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-25,6.050000190734863,0.0225640323022615,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-28,5.889999866485596,-0.0264463337528975,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-06-29,5.430500030517578,-0.0780135562621309,6.349206207290528e-06,0.0,,0.3114754098360656,0.0,0.29549409968280155
2010-06-30,5.4629998207092285,0.0059846772873608,6.746031816989654e-06,0.0,,0.3114754098360656,0.0,0.29549409968280155
2010-07-01,5.547999858856201,0.0155592240411126,6.547619307798051e-06,0.0,,0.3125,0.0,0.31309901657315636
2010-07-02,5.456999778747559,-0.0164023219941832,6.349206207290528e-06,0.0,,0.3114754098360656,0.0,0.2887997371590821
2010-07-06,5.502999782562256,0.008429541081135,6.349206207290528e-06,0.0,,0.3125,0.0,0.3059086137709625
2010-07-07,5.671500205993652,0.0306197401579653,6.150793698098924e-06,0.0,,0.3125,0.0,0.3107163327249907
2010-07-08,5.810999870300293,0.0245966074653787,5.753968088399794e-06,0.0,,0.43333333333333335,0.0,0.32428074102910215
2010-07-09,5.86299991607666,0.0089485539385634,5.753968088399794e-06,0.0,,0.43333333333333335,0.0,0.3265295460209515
2010-07-12,5.975500106811523,0.0191881617508438,5.55555557920819e-06,0.0,,0.43333333333333335,0.0,0.3265295460209515
2010-07-13,6.182499885559082,0.034641414952298,5.753968088399794e-06,0.0,,0.3125,0.0,0.3156531666224471
2010-07-14,6.164999961853027,-0.0028305578697915,5.753968088399794e-06,0.0,,0.3076923076923077,0.0,0.14980248588949874
2010-07-15,6.103000164031982,-0.0100567393681555,5.753968088399794e-06,0.0,,0.3076923076923077,0.0,0.17379093886544378
2010-07-16,5.924499988555908,-0.029247938829834,5.753968088399794e-06,0.0,,0.3076923076923077,0.0,0.16946689244249896
2010-07-19,5.997000217437744,0.0122373582617743,5.753968088399794e-06,0.0,,0.3114754098360656,0.0,0.20168401542423328
2010-07-20,6.005000114440918,0.0013339831104077,5.952381188907317e-06,0.0,,0.3114754098360656,0.0,0.22354717072033106
2010-07-21,5.871500015258789,-0.0222314898647688,5.952381188907317e-06,0.0,,0.3114754098360656,0.0,0.25625540055674834
2010-07-22,6.003499984741211,0.0224814730715119,5.753968088399794e-06,0.0,,0.3114754098360656,0.0,0.24604969152849837
2010-07-23,5.94350004196167,-0.009994160561679,5.753968088399794e-06,0.0,,0.43333333333333335,0.0,0.37334634228000985
2010-07-26,5.920000076293945,-0.0039538934132771,5.753968088399794e-06,0.0,,0.43333333333333335,0.0,0.4058584439588886
2010-07-27,5.856500148773193,-0.0107263389699995,5.952381188907317e-06,0.0,,0.43333333333333335,0.0,0.4345803677898519
2010-07-28,5.856500148773193,0.0,5.753968088399794e-06,0.0,,0.5,0.0,0.46386754632043337
2010-07-29,5.8429999351501465,-0.0023051674686416,5.753968088399794e-06,0.0,,0.5,0.0,0.48991776487855576
2010-07-30,5.894499778747559,0.0088139387590269,5.55555557920819e-06,0.0,,0.5,0.0,0.5112066293409767
2010-08-02,6.003499984741211,0.0184918500441122,5.55555557920819e-06,0.0,,0.5,0.0,0.5199825674812586
2010-08-03,6.120999813079834,0.0195718878383053,5.952381188907317e-06,0.0,,0.5,0.0,0.5314946704297641
2010-08-04,6.379000186920166,0.0421500378563999,5.753968088399794e-06,0.0,,0.5,0.0,0.5353431275985088
2010-08-05,6.391499996185303,0.0019595248312997,5.55555557920819e-06,0.0,,0.5,0.0,0.5439151304739975
2010-08-06,6.415999889373779,0.0038331992807789,5.55555557920819e-06,0.0,,0.5,0.0,0.5488081761266606
2010-08-09,6.441500186920166,0.0039744853469558,5.55555557920819e-06,0.0,,0.5,0.0,0.5597716664915597
2010-08-10,6.5,0.0090817063389396,5.753968088399794e-06,0.0,,0.5,0.0,0.5524299772040226
2010-08-11,6.29449987411499,-0.0316154039823092,5.753968088399794e-06,0.0,,0.5,0.0,0.48465258541999573
2010-08-12,6.328000068664551,0.0053221376153052,5.952381188907317e-06,0.0,,0.43333333333333335,0.0,0.3501131054134138
2010-08-13,6.234499931335449,-0.0147756220471776,5.753968088399794e-06,0.0,,0.43333333333333335,0.0,0.33143206608949877
2010-08-16,6.303500175476074,0.0110674865507369,5.952381188907317e-06,0.0,,0.3114754098360656,0.0,0.2061533919383927
2010-08-17,6.442999839782715,0.0221305085148355,6.150793698098924e-06,0.0,,0.3114754098360656,0.0,0.20922123445610044
2010-08-18,6.482500076293945,0.0061307213244572,5.952381188907317e-06,0.0,,0.3114754098360656,0.0,0.19628470401705314
2010-08-19,6.378499984741211,-0.0160432071467389,5.753968088399794e-06,0.0,,0.3125,0.0,0.30558757654666147
2010-08-20,6.388000011444092,0.0014893825704487,5.753968088399794e-06,0.0,,0.43333333333333335,0.0,0.3287396089365317
2010-08-23,6.329999923706055,-0.009079537826257,5.952381188907317e-06,0.0,,0.43333333333333335,0.0,0.4138873015761892
2010-08-24,6.226500034332275,-0.0163506936210486,6.150793698098924e-06,0.0,,0.5,0.0,0.5271222137164955
2010-08-25,6.34250020980835,0.0186300770635929,5.952381188907317e-06,0.0,,0.5,0.0,0.5268304979192413
2010-08-26,6.243000030517578,-0.0156878480093543,5.753968088399794e-06,0.0,,0.5,0.0,0.5301671164850918
2010-08-27,6.331999778747559,0.0142559262846266,5.55555557920819e-06,0.0,,0.5,0.0,0.5211476728724579
2010-08-30,6.189499855041504,-0.0225047265769552,5.158729969509063e-06,0.0,,0.5,0.0,0.5284372282154481
2010-08-31,6.241499900817871,0.0084013324168692,5.357143070016588e-06,0.0,,0.5,0.0,0.5097721489052547
2010-09-01,6.624499797821045,0.0613634387710213,5.158729969509063e-06,0.0,,0.5,0.0,0.46757935082746427
2010-09-02,6.760499954223633,0.0205298755458218,4.96031746031746e-06,0.0,,0.43333333333333335,0.0,0.44434832494306226
2010-09-03,6.939499855041504,0.0264773170667711,4.96031746031746e-06,0.0,,0.43333333333333335,0.0,0.4238404685792828
2010-09-07,6.861000061035156,-0.0113120247346526,4.761904655467893e-06,0.0,,0.43333333333333335,0.0,0.381058615226733
2010-09-08,6.956999778747559,0.0139920881589261,5.158729969509063e-06,0.0,,0.43333333333333335,0.0,0.3427032326203619
2010-09-09,7.019000053405762,0.0089119270705748,5.357143070016588e-06,0.0,,0.3114754098360656,0.0,0.24099986238227641
2010-09-10,7.122000217437744,0.014674478308631,5.357143070016588e-06,0.0,,0.3076923076923077,0.0,0.1423407367319487
2010-09-13,7.253499984741211,0.0184638813940918,5.357143070016588e-06,0.0,,0.3076923076923077,0.0,0.11784718776944286
2010-09-14,7.287499904632568,0.0046873812590999,5.753968088399794e-06,0.0,,0.3076923076923077,0.0,0.05571687705490502
2010-09-15,7.272500038146973,-0.0020583007453709,5.952381188907317e-06,0.0,,0.3076923076923077,0.0,0.06744457252294132
2010-09-16,7.406499862670898,0.0184255515738807,5.952381188907317e-06,0.0,,0.3076923076923077,0.0,0.029115258565377233
2010-09-17,7.415999889373779,0.0012826607546112,5.753968088399794e-06,0.0,,0.07363596773720878,0.0,0.012246000097529368
2010-09-20,7.565000057220459,0.0200917165681433,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-09-21,7.536499977111816,-0.0037673601973657,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-09-22,7.591499805450439,0.0072977945340217,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-09-23,7.642499923706055,0.0067180556625978,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-09-24,8.036499977111816,0.0515538184283945,5.55555557920819e-06,0.0,,0.07340553549939832,0.0,0.0
2010-09-27,7.968500137329102,-0.0084613749737298,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-09-28,7.985000133514404,0.0020706526825553,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-09-29,7.94950008392334,-0.0044458420785824,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-09-30,7.853000164031982,-0.0121391180417135,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-01,7.685500144958496,-0.0213294302272732,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-04,7.769499778747559,0.0109296249046542,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-05,8.043499946594238,0.035266127247493,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-06,7.769999980926514,-0.0340026067611934,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-07,7.813499927520752,0.00559844873887,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-08,7.777500152587891,-0.0046073814893198,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-11,7.651500225067139,-0.0162005689551579,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-12,7.823999881744385,0.0225445535650796,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-13,7.758500099182129,-0.0083716492270258,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-14,7.776500225067139,0.0023200522852229,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-15,8.232000350952148,0.0585739230633246,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-18,8.178000450134277,-0.006559754435825,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-19,7.933499813079834,-0.0298973616528022,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-20,7.933499813079834,0.0,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-21,8.248499870300293,0.0397050563612699,4.761904655467893e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-22,8.456500053405762,0.025216728662917,4.761904655467893e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-25,8.449999809265137,-0.0007686683733901,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-26,8.4975004196167,0.0056213741329886,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-27,8.375499725341797,-0.0143572448661797,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-28,8.342000007629395,-0.0039997276354797,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-10-29,8.261500358581543,-0.009649921958071,4.365079341426725e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-01,8.128999710083008,-0.0160383275128592,4.166666536577163e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-02,8.230500221252441,0.0124862239868868,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-03,8.423500061035156,0.0234493450694963,4.761904655467893e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-04,8.446499824523926,0.0027304283637581,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-05,8.53849983215332,0.0108920866087367,4.761904655467893e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-08,8.599499702453613,0.0071440969139082,4.365079341426725e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-09,8.513500213623047,-0.010000522333413,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-10,8.666500091552734,0.0179714423081662,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-11,8.518500328063965,-0.0170772240149198,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-12,8.284000396728516,-0.0275283115929332,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-15,7.945000171661377,-0.040922284986975,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-16,7.888999938964844,-0.0070484872859132,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-17,7.917500019073486,0.0036126353567169,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-18,8.208499908447266,0.0367540118311022,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-19,8.241000175476074,0.0039593430457813,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-22,8.519499778747559,0.033794393561628,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-23,8.40999984741211,-0.0128528592263836,5.55555557920819e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-24,8.862500190734863,0.0538050358540727,5.952381188907317e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-26,8.859999656677246,-0.0002821477014163,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-29,8.974499702453613,0.0129232562317398,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-11-30,8.770000457763672,-0.0227867013727831,6.349206207290528e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-01,8.827500343322754,0.0065564290259734,6.150793698098924e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-02,8.826499938964844,-0.0001133281584821,5.753968088399794e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-03,8.784000396728516,-0.0048149937721874,5.158729969509063e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-06,8.90250015258789,0.0134904087553899,4.96031746031746e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-07,8.838500022888184,-0.0071890063019097,5.55555557920819e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-08,8.814499855041504,-0.0027154118667792,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-09,8.742500305175781,-0.0081683080208506,5.357143070016588e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-10,8.781000137329102,0.0044037553113411,4.563492146276289e-06,0.0,,0.07340553549939832,0.0,0.0
2010-12-13,8.712499618530273,-0.0078009927943883,4.761904655467893e-06,0.0,,0.07340553549939832,0.0,0.0
