Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2006-11-27,0.538899838924408,-0.0451586514460748,0.0001946428654685,0.0,,0.019390581717451522,0.0,0.0
2006-11-28,0.5489726662635803,0.01869146474283,0.0001946428654685,0.0,,0.019390581717451522,0.0,0.0
2006-11-29,0.5570613741874695,0.01473426350886,0.0001946428654685,0.0,,0.019390581717451522,0.0,0.0
2006-11-30,0.5645399689674377,0.0134250822737018,0.0001940476137494,0.0,,0.019390581717451522,0.0,0.0
2006-12-01,0.5424100756645203,-0.0391998698398516,0.0001940476137494,0.0,,0.019390581717451522,0.0,0.0
2006-12-04,0.564386785030365,0.0405167793738354,0.0001932539637126,0.0,,0.019390581717451522,0.0,0.0
2006-12-05,0.5585877895355225,-0.0102748605188027,0.0001924603136758,0.0,,0.019390581717451522,0.0,0.0
2006-12-06,0.5578250288963318,-0.0013655161345809,0.0001926587309156,0.0,,0.019390581717451522,0.0,0.0
2006-12-07,0.5443940162658691,-0.0240774650378026,0.0001920634981185,0.0,,0.019390581717451522,0.0,0.0
2006-12-08,0.5425626635551453,-0.0033640206468203,0.0001916666636391,0.0,,0.019390581717451522,0.0,0.0
2006-12-11,0.5518727898597717,0.0171595410631866,0.000191071430842,0.0,,0.019390581717451522,0.0,0.0
2006-12-12,0.5462257266044617,-0.0102325451790166,0.0001906745963626,0.0,,0.019390581717451522,0.0,0.0
2006-12-13,0.5526353716850281,0.0117344254735329,0.000191071430842,0.0,,0.019390581717451522,0.0,0.0
2006-12-14,0.5624034404754639,0.017675431742004,0.000191071430842,0.0,,0.019390581717451522,0.0,0.0
2006-12-15,0.5723234415054321,0.0176385852504419,0.0001894841307685,0.0,,0.019390581717451522,0.0,0.0
2006-12-18,0.5822434425354004,0.0173328581542542,0.0001906745963626,0.0,,0.019390581717451522,0.0,0.0
2006-12-19,0.5906375646591187,0.0144168598742233,0.0001916666636391,0.0,,0.019390581717451522,0.0,0.0
2006-12-20,0.5839229226112366,-0.0113684642658267,0.0001918650808788,0.0,,0.019390581717451522,0.0,0.0
2006-12-21,0.5788865685462952,-0.0086250322943641,0.0001918650808788,0.0,,0.019390581717451522,0.0,0.0
2006-12-22,0.5651506185531616,-0.0237282236960988,0.0001924603136758,0.0,,0.019390581717451522,0.0,0.0
2006-12-26,0.5649974942207336,-0.000270944288834,0.0001924603136758,0.0,,0.019390581717451522,0.0,0.0
2006-12-27,0.5724764466285706,0.0132371426145034,0.0001922618964361,0.0,,0.019390581717451522,0.0,0.0
2006-12-28,0.5683555603027344,-0.0071983508668433,0.0001930555464729,0.0,,0.019390581717451522,0.0,0.0
2006-12-29,0.5648449659347534,-0.006176757320912,0.0001938492154318,0.0,,0.019390581717451522,0.0,0.0
2007-01-03,0.5506513714790344,-0.025128301236128,0.0001950396810259,0.0,,0.025362318840579712,0.0,0.0
2007-01-04,0.5480571389198303,-0.0047112069334106,0.0001944444482288,0.0,,0.025362318840579712,0.0,0.0
2007-01-05,0.5137176513671875,-0.0626567653517345,0.0001948412637861,0.0,,0.025362318840579712,0.0,0.013803346229905446
2007-01-08,0.5175334215164185,0.0074277575222028,0.0001948412637861,0.0,,0.25,0.0,0.04274739407005218
2007-01-09,0.5074602365493774,-0.0194638346979132,0.0001962301655421,0.0,,0.25,0.0,0.041666499829589
2007-01-10,0.5324899554252625,0.0493235076822606,0.0001964285638597,0.0,,0.25,0.0,0.05442758281713359
2007-01-11,0.5305054783821106,-0.0037267877505163,0.0001970238155788,0.0,,0.25,0.0,0.04384367126621341
2007-01-12,0.537679135799408,0.0135223060074232,0.0001966269810994,0.0,,0.25,0.0,0.04384367126621341
2007-01-16,0.5385948419570923,0.0017030717703465,0.0001966269810994,0.0,,0.25,0.0,0.06214643143805405
2007-01-17,0.5273003578186035,-0.0209702790644039,0.0001976190483759,0.0,,0.25,0.0,0.06483973498286884
2007-01-18,0.4836516380310058,-0.0827777169887931,0.0001976190483759,0.0,,0.7058210618454537,0.0,0.5514157610295574
2007-01-19,0.4865508079528808,0.0059943349590994,0.0001984126984126,0.0,,0.9208557174702319,0.0,0.5663034761794921
2007-01-22,0.4865508079528808,0.0,0.0001980158639332,0.0,,0.25,0.0,0.37237774737095863
2007-01-23,0.4867039024829864,0.0003146527096515,0.0001986111156524,0.0,,0.25,0.0,0.37237774737095863
2007-01-24,0.5018133521080017,0.0310444390273683,0.0001980158639332,0.0,,0.25,0.0,0.3806551931363787
2007-01-25,0.4842618107795715,-0.0349762342008244,0.0001984126984126,0.0,,0.25,0.0,0.4173588959517565
2007-01-26,0.4802937507629394,-0.0081940386962255,0.0001982142811729,0.0,,0.25,0.0,0.4094544922328166
2007-01-29,0.4606059491634369,-0.0409911675265995,0.0001982142811729,0.0,,0.25,0.0,0.44117750515860077
2007-01-30,0.4694581627845764,0.0192186263273783,0.0001982142811729,0.0,,0.25,0.0,0.44117750515860077
2007-01-31,0.4677789211273193,-0.0035769782919456,0.0001974206311362,0.0,,0.3,0.0,0.46104900647279073
2007-02-01,0.4737308621406555,0.0127238332992696,0.0001980158639332,0.0,,0.025362318840579712,0.0,0.0
2007-02-02,0.4860930740833282,0.0260954329359319,0.0001984126984126,0.0,,0.025362318840579712,0.0,0.0
2007-02-05,0.4940293431282043,0.0163266449739944,0.0001982142811729,0.0,,0.025362318840579712,0.0,0.0
2007-02-06,0.5115812420845032,0.0355280494983554,0.0001988095328921,0.0,,0.025362318840579712,0.0,0.0
2007-02-07,0.531574010848999,0.0390803397775743,0.0001988095328921,0.0,,0.025362318840579712,0.0,0.0
2007-02-08,0.5247060656547546,-0.0129200168820806,0.0001990079312097,0.0,,0.025362318840579712,0.0,0.0
2007-02-09,0.4983033537864685,-0.0503190521255734,0.0001990079312097,0.0,,0.25,0.0,0.019629073408009522
2007-02-12,0.5092917680740356,0.0220516562934389,0.0001992063484494,0.0,,0.025362318840579712,0.0,0.0
2007-02-13,0.518906831741333,0.0188792834874558,0.0001994047656891,0.0,,0.025362318840579712,0.0,0.0
2007-02-14,0.5120389461517334,-0.0132352961446904,0.0001988095328921,0.0,,0.025362318840579712,0.0,0.0
2007-02-15,0.515091061592102,0.0059607095579488,0.0001992063484494,0.0,,0.025362318840579712,0.0,0.0
2007-02-16,0.4993709623813629,-0.0305190681471926,0.0001996031829289,0.0,,0.025362318840579712,0.0,0.0
2007-02-20,0.5037974715232849,0.0088641700767164,0.0001998015812465,0.0,,0.025362318840579712,0.0,0.0
2007-02-21,0.4963189959526062,-0.0148442102102392,0.0001998015812465,0.0,,0.025362318840579712,0.0,0.0
2007-02-22,0.4995237290859222,0.0064570027733172,0.0002001984157259,0.0,,0.025362318840579712,0.0,0.0
2007-02-23,0.4983033537864685,-0.002443077732637,0.0001999999984862,0.0,,0.025362318840579712,0.0,0.0
2007-02-26,0.4906716048717499,-0.0153154676899665,0.0002001984157259,0.0,,0.025362318840579712,0.0,0.0
2007-02-27,0.4758681356906891,-0.03016981018278,0.0001980158639332,0.0,,0.025362318840579712,0.0,0.0
2007-02-28,0.4731209576129913,-0.005772981781414,0.0001982142811729,0.0,,0.025362318840579712,0.0,0.0
2007-03-01,0.4673208892345428,-0.0122591660443689,0.0001980158639332,0.0,,0.025362318840579712,0.0,0.0
2007-03-02,0.4543488323688507,-0.0277583501284094,0.0001972222138964,0.0,,0.025362318840579712,0.0,0.0
2007-03-05,0.4389335811138153,-0.0339282290540167,0.0001968253983391,0.0,,0.025362318840579712,0.0,0.0
2007-03-06,0.4648795425891876,0.0591113612440705,0.0001974206311362,0.0,,0.025362318840579712,0.0,0.0
2007-03-07,0.4517537653446197,-0.0282347921172498,0.0001966269810994,0.0,,0.025362318840579712,0.0,0.0
2007-03-08,0.4703738689422607,0.0412173733260123,0.0001962301655421,0.0,,0.025362318840579712,0.0,0.0
2007-03-09,0.4656425714492798,-0.0100585891465873,0.0001964285638597,0.0,,0.025362318840579712,0.0,0.0
2007-03-12,0.4628953039646148,-0.0058999491307555,0.0001964285638597,0.0,,0.025362318840579712,0.0,0.0
2007-03-13,0.4433602094650268,-0.0422019716602727,0.0001958333310626,0.0,,0.025362318840579712,0.0,0.0
2007-03-14,0.441222995519638,-0.0048204911035377,0.0001950396810259,0.0,,0.025362318840579712,0.0,0.0
2007-03-15,0.4367972612380981,-0.0100306065787156,0.0001942460309891,0.0,,0.025362318840579712,0.0,0.0
2007-03-16,0.4326765239238739,-0.0094339815742983,0.0001938492154318,0.0,,0.025362318840579712,0.0,0.0
2007-03-19,0.4348129630088806,0.0049377282262317,0.0001942460309891,0.0,,0.025362318840579712,0.0,0.0
2007-03-20,0.4326765239238739,-0.0049134668622174,0.0001948412637861,0.0,,0.025362318840579712,0.0,0.0
2007-03-21,0.457400918006897,0.0571429063421364,0.0001948412637861,0.0,,0.025362318840579712,0.0,0.0
2007-03-22,0.4674738943576813,0.0220222040538895,0.0001952380982656,0.0,,0.025362318840579712,0.0,0.0
2007-03-23,0.4622842967510223,-0.0111013634542942,0.0001954365155053,0.0,,0.025362318840579712,0.0,0.0
2007-03-26,0.4632002115249634,0.0019812803081962,0.0001956349138229,0.0,,0.025362318840579712,0.0,0.0
2007-03-27,0.4545008242130279,-0.0187810521141496,0.0001952380982656,0.0,,0.025362318840579712,0.0,0.0
2007-03-28,0.4458015859127044,-0.0191402035747377,0.0001948412637861,0.0,,0.025362318840579712,0.0,0.0
2007-03-29,0.4380179047584533,-0.0174599673940488,0.0001946428654685,0.0,,0.025362318840579712,0.0,0.0
2007-03-30,0.4392395615577698,0.0027890567623944,0.0001942460309891,0.0,,0.025362318840579712,0.0,0.0
2007-04-02,0.4387816190719604,-0.0010425802361364,0.0001946428654685,0.0,,0.025362318840579712,0.0,0.0
2007-04-03,0.437102198600769,-0.0038274631347215,0.0001946428654685,0.0,,0.025362318840579712,0.0,0.0
2007-04-04,0.4361864626407623,-0.0020950156804018,0.0001946428654685,0.0,,0.025362318840579712,0.0,0.0
2007-04-05,0.4715944826602936,0.0811763386813151,0.0001942460309891,0.0,,0.025362318840579712,0.0,0.0
2007-04-09,0.4630480110645294,-0.0181225012378283,0.0001938492154318,0.0,,0.025362318840579712,0.0,0.0
2007-04-10,0.4583167135715484,-0.0102177255488128,0.000193650798192,0.0,,0.025362318840579712,0.0,0.0
2007-04-11,0.4500751495361328,-0.0179822463186889,0.0001938492154318,0.0,,0.025362318840579712,0.0,0.0
2007-04-12,0.4628953039646148,0.0284844751852997,0.0001938492154318,0.0,,0.025362318840579712,0.0,0.0
2007-04-13,0.4667109549045563,0.0082430106921826,0.0001932539637126,0.0,,0.025362318840579712,0.0,0.0
2007-04-16,0.4642688632011413,-0.0052325570628921,0.0001930555464729,0.0,,0.025362318840579712,0.0,0.0
2007-04-17,0.4686943888664245,0.0095322474024408,0.0001928571481553,0.0,,0.025362318840579712,0.0,0.0
2007-04-18,0.474494457244873,0.0123749473350351,0.0001924603136758,0.0,,0.025362318840579712,0.0,0.0
2007-04-19,0.4810564517974853,0.0138294440586601,0.0001922618964361,0.0,,0.025362318840579712,0.0,0.0
2007-04-20,0.4867039024829864,0.0117396839069494,0.0001918650808788,0.0,,0.025362318840579712,0.0,0.0
2007-04-23,0.4787673652172088,-0.0163067056279767,0.0001920634981185,0.0,,0.025362318840579712,0.0,0.0
2007-04-24,0.4967768490314483,0.0376163563405556,0.0001918650808788,0.0,,0.025362318840579712,0.0,0.0
2007-04-25,0.5053231716156006,0.0172035444099594,0.0001912698480818,0.0,,0.025362318840579712,0.0,0.008205475872097062
2007-04-26,0.5115812420845032,0.0123842934985436,0.000190476198045,0.0,,0.25,0.0,0.023237573518726334
2007-04-27,0.5047133564949036,-0.01342481902115,0.0001902777808053,0.0,,0.25,0.0,0.03550260475129
2007-04-30,0.501966118812561,-0.005443164217847,0.0001874999962155,0.0,,0.25,0.0,0.06973591186656157
2007-05-01,0.5073073506355286,0.0106406221910009,0.0001886904807317,0.0,,0.25,0.0,0.0871510953916963
2007-05-02,0.5013552904129028,-0.0117326512520847,0.0001886904807317,0.0,,0.25,0.0,0.10638535924629951
2007-05-03,0.5108176469802856,0.0188735548389045,0.000188492063492,0.0,,0.25,0.0,0.1302197817496323
2007-05-04,0.5144804120063782,0.0071703964178706,0.000188492063492,0.0,,0.25,0.0,0.1505005602533903
2007-05-07,0.5042554140090942,-0.019874416515506,0.0001876984134552,0.0,,0.25,0.0,0.19745034558982688
2007-05-08,0.5080703496932983,0.0075654828450395,0.0001886904807317,0.0,,0.25,0.0,0.21283946251529073
2007-05-09,0.5103594660758972,0.0045055106718601,0.0001876984134552,0.0,,0.25,0.0,0.1867909532029371
2007-05-10,0.5008977055549622,-0.0185394043803783,0.0001873015789758,0.0,,0.25,0.0,0.2327985747851935
2007-05-11,0.5363056063652039,0.0706888860091943,0.0001871031806582,0.0,,0.25,0.0,0.22693841835897732
2007-05-14,0.5309632420539856,-0.0099614179822321,0.000186507928939,0.0,,0.25,0.0,0.21724021769583102
2007-05-15,0.5262327790260315,-0.0089092100041703,0.0001861111133817,0.0,,0.25,0.0,0.20203118479730664
2007-05-16,0.5329476594924927,0.0127602854365882,0.0001829365132346,0.0,,0.25,0.0,0.1924690790053596
2007-05-17,0.5240955948829651,-0.0166096322065792,0.0001849206288655,0.0,,0.25,0.0,0.18105416444446742
2007-05-18,0.5344743728637695,0.0198032154479796,0.000185912696142,0.0,,0.25,0.0,0.17572673257163052
2007-05-21,0.5361526608467102,0.0031400719438581,0.0001869047634185,0.0,,0.25,0.0,0.16261427643662982
2007-05-22,0.5390527844429016,0.005409137747468,0.0001894841307685,0.0,,0.25,0.0,0.14816458504106966
2007-05-23,0.5247060656547546,-0.0266146826474034,0.0001890872962891,0.0,,0.25,0.0,0.12786887974554495
2007-05-24,0.5057808756828308,-0.0360681745660935,0.0001890872962891,0.0,,0.25,0.0,0.12054794918121559
2007-05-25,0.5137176513671875,0.0156921229448259,0.0001880952290126,0.0,,0.25,0.0,0.10310923464527777
2007-05-29,0.5192118883132935,0.0106950519054267,0.000185912696142,0.0,,0.25,0.0,0.08237606754796234
2007-05-30,0.5204326510429382,0.0023511840871182,0.0001867063461788,0.0,,0.25,0.0,0.06255764197897085
2007-05-31,0.5286741256713867,0.0158358139366019,0.0001821428631979,0.0,,0.25,0.0,0.04064979842529626
2007-06-01,0.532336950302124,0.0069283221040667,0.0001847222305479,0.0,,0.25,0.0,0.02805189414335274
2007-06-04,0.5352368950843811,0.0054475737230175,0.0001835317460317,0.0,,0.25,0.0,0.015272033897462123
2007-06-05,0.5511091947555542,0.02965471890474,0.0001861111133817,0.0,,0.025362318840579712,0.0,0.0
2007-06-06,0.5552298426628113,0.0074770080892676,0.0001847222305479,0.0,,0.025362318840579712,0.0,0.0
2007-06-07,0.5492777228355408,-0.0107201007041064,0.0001849206288655,0.0,,0.025362318840579712,0.0,0.0
2007-06-08,0.5578250288963318,0.0155609916540346,0.0001837301632714,0.0,,0.025362318840579712,0.0,0.0
2007-06-11,0.5598083734512329,0.0035554958134904,0.0001821428631979,0.0,,0.025362318840579712,0.0,0.0
2007-06-12,0.5540090799331665,-0.0103594261770569,0.0001821428631979,0.0,,0.025362318840579712,0.0,0.0
2007-06-13,0.5672871470451355,0.023967237348476,0.0001791666613684,0.0,,0.025362318840579712,0.0,0.0
2007-06-14,0.5773599147796631,0.0177560302344135,0.0001789682630508,0.0,,0.025362318840579712,0.0,0.0
2007-06-15,0.6036107540130615,0.0454670276917588,0.0001757936439816,0.0,,0.025362318840579712,0.0,0.0
2007-06-18,0.6039156317710876,0.0005050900037799,0.0001749999939449,0.0,,0.025362318840579712,0.0,0.0
2007-06-19,0.6077315807342529,0.006318678905486,0.0001791666613684,0.0,,0.025362318840579712,0.0,0.0
2007-06-20,0.6083413362503052,0.0010033303112462,0.0001825396787552,0.0,,0.025362318840579712,0.0,0.0
2007-06-21,0.6559587121009827,0.0782741086512079,0.0001809523786817,0.0,,0.025362318840579712,0.0,0.0
2007-06-22,0.6657266020774841,0.014891013407255,0.0001819444459582,0.0,,0.025362318840579712,0.0,0.0
2007-06-25,0.6481751203536987,-0.0263643989424694,0.0001841269788287,0.0,,0.025362318840579712,0.0,0.0
2007-06-26,0.6181092858314514,-0.0463853572562934,0.0001855158805847,0.0,,0.025362318840579712,0.0,0.0
2007-06-27,0.6347451210021973,0.0269140677095121,0.0001839285805111,0.0,,0.025362318840579712,0.0,0.0
2007-06-28,0.640849232673645,0.0096166342512566,0.0001841269788287,0.0,,0.025362318840579712,0.0,0.0
2007-06-29,0.6304715871810913,-0.0161935833944246,0.0001853174633449,0.0,,0.025362318840579712,0.0,0.0
2007-07-02,0.6567224860191345,0.0416369260277278,0.0001876984134552,0.0,,0.025362318840579712,0.0,0.0
2007-07-03,0.6577901244163513,0.0016257070831982,0.000191071430842,0.0,,0.025362318840579712,0.0,0.0
2007-07-05,0.6648109555244446,0.0106733604648181,0.0001908730136023,0.0,,0.025362318840579712,0.0,0.0
2007-07-06,0.6680160760879517,0.0048211007006926,0.0001900793635655,0.0,,0.025362318840579712,0.0,0.0
2007-07-09,0.6873989701271057,0.0290156101521754,0.0001898809463258,0.0,,0.025362318840579712,0.0,0.0
2007-07-10,0.6941139698028564,0.0097687077920833,0.0001906745963626,0.0,,0.025362318840579712,0.0,0.0
2007-07-11,0.6910619735717773,-0.0043969670167364,0.0001906745963626,0.0,,0.025362318840579712,0.0,0.0
2007-07-12,0.7043397426605225,0.0192135721491351,0.000191071430842,0.0,,0.025362318840579712,0.0,0.0
2007-07-13,0.7000660300254822,-0.0060676863396875,0.0001912698480818,0.0,,0.025362318840579712,0.0,0.0
2007-07-16,0.7127332091331482,0.0180942633471372,0.0001900793635655,0.0,,0.025362318840579712,0.0,0.0
2007-07-17,0.7096812129020691,-0.004282101902886,0.0001908730136023,0.0,,0.025362318840579712,0.0,0.0
2007-07-18,0.6967082023620605,-0.0182800535003012,0.000191071430842,0.0,,0.025362318840579712,0.0,0.0
2007-07-19,0.6959457397460938,-0.0010943786988323,0.0001916666636391,0.0,,0.025362318840579712,0.0,0.0
2007-07-20,0.6883146166801453,-0.0109651121202819,0.0001914682463994,0.0,,0.025362318840579712,0.0,0.0
2007-07-23,0.6951824426651001,0.0099777424720099,0.0001926587309156,0.0,,0.025362318840579712,0.0,0.0
2007-07-24,0.6768681406974792,-0.0263445979697212,0.0001934523809523,0.0,,0.025362318840579712,0.0,0.0
2007-07-25,0.6736630201339722,-0.0047352214867202,0.0001918650808788,0.0,,0.025362318840579712,0.0,0.0
2007-07-26,0.6770201325416565,0.0049833704795265,0.0001892857135288,0.0,,0.025362318840579712,0.0,0.0
2007-07-27,0.6753416061401367,-0.002479285800879,0.0001867063461788,0.0,,0.025362318840579712,0.0,0.0
2007-07-30,0.6942669153213501,0.0280233129562081,0.0001873015789758,0.0,,0.025362318840579712,0.0,0.0
2007-07-31,0.6983873844146729,0.0059349927274232,0.0001908730136023,0.0,,0.025362318840579712,0.0,0.0
2007-08-01,0.6931981444358826,-0.0074303174636228,0.0001880952290126,0.0,,0.025362318840579712,0.0,0.0
2007-08-02,0.6901460886001587,-0.0044028620968217,0.0001882936462523,0.0,,0.025362318840579712,0.0,0.0
2007-08-03,0.6492438316345215,-0.0592660853133288,0.000186507928939,0.0,,0.25,0.0,0.01735663416327826
2007-08-06,0.6547379493713379,0.0084623333624664,0.0001871031806582,0.0,,0.25,0.0,0.01735663416327826
2007-08-07,0.6651160717010498,0.0158508031185251,0.0001898809463258,0.0,,0.025362318840579712,0.0,0.0
2007-08-08,0.6957922577857971,0.0461215528987177,0.0001906745963626,0.0,,0.025362318840579712,0.0,0.0
2007-08-09,0.7040340900421143,0.0118452485840312,0.0001873015789758,0.0,,0.025362318840579712,0.0,0.0
2007-08-10,0.6713737845420837,-0.0463902330327169,0.0001751984111846,0.0,,0.25,0.0,0.173260227995425
2007-08-13,0.6640481352806091,-0.0109114317987127,0.0001797619130876,0.0,,0.25,0.0,0.15420016210128454
2007-08-14,0.6898403167724609,0.0388408311408821,0.0001785714285714,0.0,,0.25,0.0,0.15420016210128454
2007-08-15,0.6606899499893188,-0.0422566876339255,0.0001638888934301,0.0,,0.25,0.0,0.2426798857643003
2007-08-16,0.6497014760971069,-0.0166318163192727,0.0001468253987176,0.0,,0.25,0.0,0.2238339289707041
2007-08-17,0.6880087852478027,0.0589614008279861,0.0001436507891094,0.0,,0.025362318840579712,0.0,0.0
2007-08-20,0.685261607170105,-0.0039929404051262,0.0001170634939557,0.0,,0.025362318840579712,0.0,0.0
2007-08-21,0.7223483324050903,0.0541205356420604,0.0001357142887418,0.0,,0.025362318840579712,0.0,0.0
2007-08-22,0.7388311624526978,0.0228183956523124,0.0001414682562389,0.0,,0.025362318840579712,0.0,0.0
2007-08-23,0.7325741648674011,-0.0084687786645669,0.0001472222237359,0.0,,0.025362318840579712,0.0,0.0
2007-08-24,0.7363897562026978,0.0052084710576536,0.0001619047588772,0.0,,0.025362318840579712,0.0,0.0
2007-08-27,0.7530246376991272,0.0225897785192037,0.0001738095283508,0.0,,0.025362318840579712,0.0,0.0
2007-08-28,0.707086980342865,-0.0610041890483491,0.0001694444436875,0.0,,0.25,0.0,0.13723739821615702
2007-08-29,0.7472254633903503,0.0567659766950061,0.0001527777739933,0.0,,0.25,0.0,0.022381252619639094
2007-08-30,0.7429521083831787,-0.0057189633069814,0.0001480158737727,0.0,,0.15821078964533639,0.0,0.014861820595239267
2007-08-31,0.7808020114898682,0.0509452798903267,0.0001583333337117,0.0,,0.25,0.0,0.0152731130436453
2007-09-04,0.8049156665802002,0.0308831877165891,0.0001698412781669,0.0,,0.25,0.0,0.021773013567265923
2007-09-05,0.7988105416297913,-0.0075848007485647,0.0001674603091345,0.0,,0.025362318840579712,0.0,0.013922172972990077
2007-09-06,0.8023216128349304,0.0043953741496396,0.0001650793590242,0.0,,0.025362318840579712,0.0,0.013782928286197456
2007-09-07,0.7730185985565186,-0.0365227781598358,0.0001563492086198,0.0,,0.25,0.0,0.1124396160787701
2007-09-10,0.7751550674438477,0.0027638001094909,0.0001535714240301,0.0,,0.25,0.0,0.11202653221446926
2007-09-11,0.7916375398635864,0.0212634518072512,0.0001583333337117,0.0,,0.25,0.0,0.11211516110861479
2007-09-12,0.7605034708976746,-0.0393286919810256,0.0001547619085463,0.0,,0.025362318840579712,0.0,0.0
2007-09-13,0.7607323527336121,0.000300960935349,0.0001567460336382,0.0,,0.025362318840579712,0.0,0.0
2007-09-14,0.7382972240447998,-0.0294914875227719,0.0001539682585095,0.0,,0.025362318840579712,0.0,0.0
2007-09-17,0.7366946935653687,-0.0021705763305618,0.0001583333337117,0.0,,0.025362318840579712,0.0,0.0
2007-09-18,0.8012528419494629,0.0876321615290227,0.0001531745990117,0.0,,0.025362318840579712,0.0,0.0
2007-09-19,0.7866014242172241,-0.0182856359006372,0.0001511904739198,0.0,,0.025362318840579712,0.0,0.0
2007-09-20,0.7820229530334473,-0.0058205732189374,0.0001456349236624,0.0,,0.025362318840579712,0.0,0.0
2007-09-21,0.7895774245262146,0.0096601659368995,0.0001436507891094,0.0,,0.025362318840579712,0.0,0.0
2007-09-24,0.8097232580184937,0.0255147030126494,0.0001456349236624,0.0,,0.025362318840579712,0.0,0.0
2007-09-25,0.8200250267982483,0.0127225798169172,0.0001464285736992,0.0,,0.025362318840579712,0.0,0.0
2007-09-26,0.8394842743873596,0.023730065489695,0.0001438492063492,0.0,,0.025362318840579712,0.0,0.0
2007-09-27,0.842002272605896,0.0029994584715407,0.0001428571390727,0.0,,0.025362318840579712,0.0,0.0
2007-09-28,0.8296400308609009,-0.0146819576944079,0.0001468253987176,0.0,,0.025362318840579712,0.0,0.0
2007-10-01,0.8646664023399353,0.0422187577456794,0.0001505952411227,0.0,,0.025362318840579712,0.0,0.0
2007-10-02,0.856424868106842,-0.0095314611632766,0.0001527777739933,0.0,,0.025362318840579712,0.0,0.0
2007-10-03,0.8200250267982483,-0.0425020835616986,0.0001523809489749,0.0,,0.025362318840579712,0.0,0.0
2007-10-04,0.8236879706382751,0.0044668683519679,0.0001521825411963,0.0,,0.025362318840579712,0.0,0.0
2007-10-05,0.8454362750053406,0.0264035716707295,0.0001535714240301,0.0,,0.025362318840579712,0.0,0.0
2007-10-08,0.8591719269752502,0.0162468211691328,0.0001533730162514,0.0,,0.025362318840579712,0.0,0.0
2007-10-09,0.8440626859664917,-0.017585817848997,0.0001551587335647,0.0,,0.025362318840579712,0.0,0.0
2007-10-10,0.8449786305427551,0.0010851617912888,0.0001561507913801,0.0,,0.025362318840579712,0.0,0.0
2007-10-11,0.8074337244033813,-0.0444329652635802,0.0001589285759698,0.0,,0.025362318840579712,0.0,0.0
2007-10-12,0.8271216154098511,0.0243832904316911,0.0001619047588772,0.0,,0.025362318840579712,0.0,0.0
2007-10-15,0.8330738544464111,0.0071963287207899,0.0001650793590242,0.0,,0.025362318840579712,0.0,0.0
2007-10-16,0.8406288027763367,0.0090687617785651,0.0001636904761904,0.0,,0.025362318840579712,0.0,0.0
2007-10-17,0.905186891555786,0.0767973790170333,0.0001543650835279,0.0,,0.025362318840579712,0.0,0.0
2007-10-18,0.9044999480247498,-0.0007588969056495,0.0001444444486073,0.0,,0.025362318840579712,0.0,0.0
2007-10-19,0.8559669852256775,-0.0536572311640909,0.0001484126987911,0.0,,0.25,0.0,0.09386052160867013
2007-10-22,0.8964875936508179,0.0473389851764634,0.0001531745990117,0.0,,0.25,0.0,0.08918236897574462
2007-10-23,0.9008371829986572,0.0048518120927099,0.0001531745990117,0.0,,0.25,0.0,0.09855123057508472
2007-10-24,0.8703895211219788,-0.0337992952015212,0.0001472222237359,0.0,,0.25,0.0,0.14394049969961364
2007-10-25,0.7943847179412842,-0.0873227461225869,0.0001515872989382,0.0,,1.0,0.0,0.6168100881009281
2007-10-26,0.7875171303749084,-0.0086451657632257,0.0001523809489749,0.0,,1.0,0.0,0.5953243911476207
2007-10-29,0.7689737677574158,-0.023546614927176,0.0001531745990117,0.0,,0.8472035964243383,0.0,0.5612042432436014
2007-10-30,0.797132134437561,0.0366181108651657,0.0001527777739933,0.0,,0.8472035964243383,0.0,0.5612042432436014
2007-10-31,0.8099521398544312,0.0160826604060011,0.0001515872989382,0.0,,0.8472035964243383,0.0,0.5612042432436014
2007-11-01,0.8099521398544312,0.0,0.0001470238064962,0.0,,0.8889683604795993,0.0,0.564095786045167
2007-11-02,0.8410866260528564,0.0384399085654876,0.0001388888888888,0.0,,0.3,0.0,0.4728688088757756
2007-11-05,0.8410866260528564,0.0,0.0001420634890359,0.0,,0.3,0.0,0.4728688088757756
2007-11-06,0.8676424026489258,0.0315731766187903,0.0001440476235889,0.0,,0.3,0.0,0.4728688088757756
2007-11-07,0.8264349699020386,-0.0474935671897549,0.0001333333291704,0.0,,0.5193875939816253,0.0,0.5385082212848272
2007-11-08,0.7746971845626831,-0.0626035770793776,0.0001301587290234,0.0,,0.25,0.0,0.22529516354477525
2007-11-09,0.7637084126472473,-0.0141846028802066,0.0001257936538211,0.0,,0.25,0.0,0.22114723617062146
2007-11-12,0.6874751448631287,-0.0998198612476597,0.0001261904788395,0.0,,1.0,0.0,0.8480683250790213
2007-11-13,0.7481411695480347,0.0882446807542172,0.0001333333291704,1.0,,,1.0,0.8480683250790213
2007-11-14,0.7364658713340759,-0.0156057421903569,0.0001315476213182,1.0,,,1.0,0.8099239316129201
2007-11-15,0.7266220450401306,-0.01336630341894,0.0001265873038579,1.0,,,1.0,0.7709460159739117
2007-11-16,0.7428759336471558,0.0223691102106975,0.0001305555540417,1.0,,,1.0,0.7709460159739117
2007-11-19,0.6927405595779419,-0.0674882194972635,0.0001299603212447,1.0,,,1.0,0.8261707478069632
