Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2020-08-05,53.90777206420898,0.0168393430996907,3.769841222535996e-06,0.0,,0.030413625304136247,0,0.2289932718479504,,0.030413625304136247,2,2,-0.3710067281520496
2020-08-06,53.12294769287109,-0.0145586497324188,3.492063473141381e-06,0.0,,0.052562417871222074,0,0.2652855026378745,,0.052562417871222074,2,2,-0.3347144973621255
2020-08-07,52.30868911743164,-0.0153278123824577,3.492063473141381e-06,0.0,,0.030413625304136247,0,0.2281221824741402,,0.030413625304136247,2,2,-0.3718778175258598
2020-08-10,51.994754791259766,-0.0060015712775195,3.492063473141381e-06,0.0,,0.030413625304136247,0,0.2250119483789126,,0.030413625304136247,2,2,-0.3749880516210874
2020-08-11,51.38652038574219,-0.0116979954604925,3.96825402738556e-06,0.0,,0.015598650927487353,0,0.0598821587822015,,0.015598650927487353,2,2,-0.5401178412177985
2020-08-12,52.475467681884766,0.0211913024654752,3.96825402738556e-06,0.0,,0.015598650927487353,0,0.0556114915725086,,0.015598650927487353,2,2,-0.5443885084274914
2020-08-13,52.92673873901367,0.0085996576507825,3.571428713344389e-06,0.0,,0.015598650927487353,0,0.0535751974485079,,0.015598650927487353,2,2,-0.5464248025514921
2020-08-14,52.8286361694336,-0.0018535540242489,3.492063473141381e-06,0.0,,0.015598650927487353,0,0.0643032417978507,,0.015598650927487353,2,2,-0.5356967582021492
2020-08-17,53.8685302734375,0.0196842882838905,3.373015908494825e-06,0.0,,0.015598650927487353,0,0.0640695700685682,,0.015598650927487353,2,2,-0.5359304299314318
2020-08-18,54.20208740234375,0.0061920592080961,3.96825402738556e-06,0.0,,0.015598650927487353,0,0.0604616369716331,,0.015598650927487353,2,2,-0.5395383630283669
2020-08-19,53.97644805908203,-0.0041629271874124,3.769841222535996e-06,0.0,,0.015598650927487353,0,0.0379198463403566,,0.015598650927487353,2,2,-0.5620801536596434
2020-08-20,54.329620361328125,0.006543081565121,3.492063473141381e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-08-21,54.68278884887695,0.006500477735718,3.492063473141381e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-08-24,55.28121566772461,0.0109436045864721,3.373015908494825e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-08-25,56.458457946777344,0.0212955208172105,3.769841222535996e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-08-26,57.55721282958984,0.0194612981432875,3.690476277990945e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-08-27,57.00783920288086,-0.0095448267854024,3.769841222535996e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-08-28,57.704368591308594,0.0122181334736948,3.769841222535996e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-08-31,59.34269714355469,0.0283917594497837,3.769841222535996e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-09-01,60.65728378295898,0.0221524585615682,3.96825402738556e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-09-02,60.97121047973633,0.0051754163259374,3.96825402738556e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-09-03,57.311954498291016,-0.0600161281472583,3.96825402738556e-06,0.0,,0.9816849816849816,1,1.0,,0.9816849816849816,1,2,0.4
2020-09-04,56.55656433105469,-0.0131803246608672,4.087301592032112e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-08,54.23151397705078,-0.0411101767143101,4.285714396881679e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-09,56.90972900390625,0.0493848471202336,4.166666536577163e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-10,56.11509704589844,-0.0139630248099278,4.087301592032112e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-11,56.01699066162109,-0.0017483064173818,4.087301592032112e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-14,57.41987228393555,0.0250438591174733,3.96825402738556e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-15,58.24393844604492,0.0143515847272255,3.96825402738556e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-16,57.87115097045898,-0.0064004510260116,3.96825402738556e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-17,56.36035537719727,-0.0261061957111049,3.373015908494825e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-09-18,56.09547424316406,-0.0046997775698975,3.2936506682918174e-06,1.0,,0.88272157564906,1,0.8991480452846095,,0.11727842435094002,3,3,-0.2991480452846095
2020-09-21,55.35970306396485,-0.0131164089282813,3.1746031036452616e-06,1.0,,0.88272157564906,1,0.8991016378319617,,0.11727842435094002,3,3,-0.29910163783196175
2020-09-22,55.065391540527344,-0.0053163493867993,3.492063473141381e-06,1.0,,0.008547008547008517,0,0.2319438063710635,,0.9914529914529915,2,3,0.3680561936289365
2020-09-23,53.11313629150391,-0.0354533981218784,3.492063473141381e-06,1.0,,0.88272157564906,1,0.8318707497443935,,0.11727842435094002,3,3,-0.23187074974439348
2020-09-24,53.04446029663086,-0.0012930133610663,3.690476277990945e-06,1.0,,0.88272157564906,1,0.8721315054731568,,0.11727842435094002,3,3,-0.2721315054731568
2020-09-25,54.43753433227539,0.0262623849475382,3.571428713344389e-06,1.0,,0.88272157564906,1,0.8912089480232005,,0.11727842435094002,3,3,-0.2912089480232005
2020-09-28,55.96794128417969,0.0281130835677276,3.492063473141381e-06,1.0,,0.88272157564906,1,0.8912089480232005,,0.11727842435094002,3,3,-0.2912089480232005
2020-09-29,56.203392028808594,0.0042068859283816,3.373015908494825e-06,1.0,,0.88272157564906,1,0.8912089480232005,,0.11727842435094002,3,3,-0.2912089480232005
2020-09-30,56.30149459838867,0.0017454919719044,3.373015908494825e-06,1.0,,0.9345549738219895,1,0.9375817423028776,,0.06544502617801047,3,3,-0.33758174230287763
2020-10-01,57.23347473144531,0.0165533817477612,3.2936506682918174e-06,1.0,,0.8244406196213425,1,0.7285834438496134,,0.17555938037865748,3,3,-0.1285834438496134
2020-10-02,56.27206039428711,-0.0167981123227169,3.373015908494825e-06,1.0,,0.875,1,0.8076810490430271,,0.12500000000000003,3,3,-0.2076810490430271
2020-10-05,57.64158630371094,0.024337582449049,3.373015908494825e-06,1.0,,0.875,1,0.7884950506828631,,0.12500000000000003,3,3,-0.1884950506828631
2020-10-06,57.42967987060547,-0.0036762769155752,3.492063473141381e-06,1.0,,0.875,1,0.7920278240917494,,0.12500000000000003,3,3,-0.19202782409174945
2020-10-07,59.00914764404297,0.0275026393494826,3.492063473141381e-06,1.0,,0.008547008547008517,0,0.0,,0.9914529914529915,2,3,0.6
2020-10-08,59.47023010253906,0.0078137454429514,3.492063473141381e-06,1.0,,0.01831501831501836,0,0.0,,0.9816849816849816,1,3,0.6
2020-10-09,61.275333404541016,0.0303530573009316,3.690476277990945e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-12,61.82471084594727,0.008965719334063,3.571428713344389e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-13,61.70698928833008,-0.0019041182078558,3.690476277990945e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-14,62.39370727539063,0.0111286905256682,3.96825402738556e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-15,61.971866607666016,-0.0067609489184977,3.769841222535996e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-16,61.58926010131836,-0.0061738741672875,3.571428713344389e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-19,60.833866119384766,-0.0122650277124765,3.571428713344389e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-20,60.961402893066406,0.0020964765486275,3.769841222535996e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-21,60.73576354980469,-0.0037013476159254,3.571428713344389e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-22,61.10855865478516,0.0061379833427923,3.373015908494825e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-23,61.236087799072266,0.0020869277085644,3.2936506682918174e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-10-26,59.18572998046875,-0.0334828349147833,3.1746031036452616e-06,0.0,,0.9090909090909091,1,0.6190821061310543,,0.9090909090909091,1,2,0.01908210613105432
2020-10-27,59.34269714355469,0.0026521116346411,3.571428713344389e-06,1.0,,0.6190476190476191,1,0.6346068845648188,,0.38095238095238093,3,3,-0.03460688456481886
2020-10-28,56.83125305175781,-0.042321030433138,3.571428713344389e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-10-29,58.07225799560547,0.0218366634062676,3.2936506682918174e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-10-30,56.64485549926758,-0.0245797657195611,3.2936506682918174e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-11-02,57.42967987060547,0.0138551747448281,3.2936506682918174e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-11-03,59.21516036987305,0.0310898563824564,3.571428713344389e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-11-04,60.30999374389648,0.0184890721765307,3.2936506682918174e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-11-05,62.39370727539063,0.0345500538491605,3.373015908494825e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-11-06,62.19750595092773,-0.0031445691084986,3.2936506682918174e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-11-09,61.530399322509766,-0.0107256170198254,3.492063473141381e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-11-10,60.14714813232422,-0.022480777069807,3.571428713344389e-06,1.0,,0.9688412852969815,1,1.0,,0.0311587147030185,3,3,-0.4
2020-11-11,61.05950546264648,0.0151687546068695,3.571428713344389e-06,1.0,,0.2635135135135135,0,0.4624347730611263,,0.7364864864864865,2,3,0.13756522693887369
2020-11-12,61.10855865478516,0.0008033670067748,3.373015908494825e-06,1.0,,0.0641025641025641,0,0.4585054178590539,,0.9358974358974359,1,3,0.14149458214094607
2020-11-13,61.90319061279297,0.0130036115316816,3.2936506682918174e-06,0.0,,0.028990124243389613,0,0.145457623856051,,0.028990124243389613,2,2,-0.454542376143949
2020-11-16,62.42314147949219,0.008399419505717,2.9761905944536585e-06,0.0,,0.028990124243389613,0,0.1394378489952774,,0.028990124243389613,2,2,-0.4605621510047226
2020-11-17,62.94308853149414,0.0083293957926287,3.1746031036452616e-06,0.0,,0.023110255175734232,0,0.1226428591853456,,0.023110255175734232,2,2,-0.47735714081465436
2020-11-18,63.57095336914063,0.0099751196246484,2.9761905944536585e-06,0.0,,0.023110255175734232,0,0.1207319325613865,,0.023110255175734232,2,2,-0.4792680674386135
2020-11-19,64.65990447998047,0.0171296960817399,2.3809523277339444e-06,0.0,,0.028990124243389613,0,0.146363167612057,,0.028990124243389613,2,2,-0.45363683238794295
2020-11-20,64.62065887451172,-0.0006069542753639,2.3015872353599167e-06,0.0,,0.028990124243389613,0,0.1925252458278489,,0.028990124243389613,2,2,-0.40747475417215107
2020-11-23,66.0823974609375,0.0226202983981387,2.777777789604095e-06,0.0,,0.028990124243389613,0,0.138523431892057,,0.028990124243389613,2,2,-0.461476568107943
2020-11-24,67.16152954101562,0.0163300988090817,3.1746031036452616e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-11-25,67.62261962890625,0.0068653899195227,3.1746031036452616e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-11-27,68.4074478149414,0.0116060009260521,2.896825354250651e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-11-30,67.43621826171875,-0.0141977165388491,2.9761905944536585e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-01,68.39763641357422,0.0142567032469735,3.1746031036452616e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-02,67.77957916259766,-0.0090362369722749,2.9761905944536585e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-03,68.57421112060547,0.0117237664769436,2.9761905944536585e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-04,69.7318344116211,0.0168813213028384,2.9761905944536585e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-07,70.73249053955078,0.0143500617239309,2.777777789604095e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-08,71.1150894165039,0.0054090966405204,2.698412845059044e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-09,69.61410522460938,-0.02110640940214,2.777777789604095e-06,0.0,,0.028990124243389613,0,0.1847628810987776,,0.028990124243389613,2,2,-0.4152371189012224
2020-12-10,69.53562927246094,-0.00112729958814,2.777777789604095e-06,0.0,,0.030413625304136247,0,0.23581118528567,,0.030413625304136247,2,2,-0.36418881471432996
2020-12-11,69.09416198730469,-0.0063487925510309,2.579364984754532e-06,0.0,,0.028990124243389613,0,0.2146297168629695,,0.028990124243389613,2,2,-0.3853702831370305
2020-12-14,69.859375,0.0110749300763777,2.3809523277339444e-06,0.0,,0.028990124243389613,0,0.1319070665379923,,0.028990124243389613,2,2,-0.46809293346200764
2020-12-15,70.92870330810547,0.0153068690938829,2.777777789604095e-06,0.0,,0.028990124243389613,0,0.1307609114120771,,0.028990124243389613,2,2,-0.46923908858792285
2020-12-16,70.61477661132812,-0.0044259472136927,2.9761905944536585e-06,0.0,,0.023110255175734232,0,0.0952807880381096,,0.023110255175734232,2,2,-0.5047192119618904
2020-12-17,72.03726959228516,0.0201444095587328,3.1746031036452616e-06,0.0,,0.023110255175734232,0,0.088898648063328,,0.023110255175734232,2,2,-0.5111013519366719
2020-12-18,72.57683563232422,0.0074900956559416,3.1746031036452616e-06,0.0,,0.023110255175734232,0,0.0769640510180671,,0.023110255175734232,2,2,-0.5230359489819328
2020-12-21,73.27336883544922,0.0095971834133641,3.0952381591002142e-06,0.0,,0.023110255175734232,0,0.0731244768306288,,0.023110255175734232,2,2,-0.5268755231693711
2020-12-22,75.09809112548828,0.0249029397588755,3.0952381591002142e-06,0.0,,0.015598650927487353,0,0.0574794845920667,,0.015598650927487353,2,2,-0.5425205154079333
2020-12-23,75.8338623046875,0.0097974684598807,2.9761905944536585e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-24,75.20600128173828,-0.0082794282642044,2.9761905944536585e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-28,74.45061492919922,-0.0100442297112596,3.1746031036452616e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-29,73.60549926757812,-0.0113513590508926,3.571428713344389e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-30,75.7529067993164,0.0291745528949107,2.777777789604095e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2020-12-31,75.49561309814453,-0.0033964861817579,2.579364984754532e-06,0.0,,0.010718839655722028,0,0.0,,0.010718839655722028,2,2,-0.6
2021-01-04,76.03988647460938,0.0072093377896975,2.698412845059044e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-01-05,77.88050842285156,0.02420600599998,3.0952381591002142e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-01-06,78.26644897460938,0.0049555474094025,3.0952381591002142e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-01-07,83.23419189453125,0.0634721899997465,3.1746031036452616e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-01-08,84.9164810180664,0.0202115150666308,3.1746031036452616e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-01-11,83.36282348632812,-0.0182963014141829,3.1746031036452616e-06,0.0,,0.016,0,0.0128036039753932,0.3942307692307692,0.016,2,2,-0.5871963960246068
2021-01-12,84.7680435180664,0.0168566751097236,3.1746031036452616e-06,0.0,,0.014251781472684086,0,0.0027943099926806,0.3942307692307692,0.014251781472684086,2,2,-0.5972056900073194
2021-01-13,85.10449981689453,0.0039691407854236,3.1746031036452616e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-01-14,87.23211669921875,0.0250000515472375,2.9761905944536585e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-01-15,84.8175277709961,-0.027680045143789,2.9761905944536585e-06,0.0,,0.03144199494036864,0,0.182267539568719,0.6052631578947368,0.03144199494036864,2,2,-0.417732460431281
2021-01-19,87.8654556274414,0.0359351178529347,2.896825354250651e-06,0.0,,0.03144199494036864,0,0.1684393882932587,0.6052631578947368,0.03144199494036864,2,2,-0.4315606117067413
2021-01-20,88.65711212158203,0.0090098718374298,2.9761905944536585e-06,0.0,,0.03144199494036864,0,0.1297541996670969,0.6052631578947368,0.03144199494036864,2,2,-0.4702458003329031
2021-01-21,89.09253692626953,0.0049113353037077,2.896825354250651e-06,0.0,,0.03144199494036864,0,0.1294134081363879,0.6052631578947368,0.03144199494036864,2,2,-0.47058659186361207
2021-01-22,89.62691497802734,0.0059980113957249,2.777777789604095e-06,0.0,,0.03144199494036864,0,0.1752736899492473,0.6052631578947368,0.03144199494036864,2,2,-0.4247263100507527
2021-01-25,91.37848663330078,0.0195429202902146,2.777777789604095e-06,0.0,,0.03144199494036864,0,0.1689995625420309,0.6052631578947368,0.03144199494036864,2,2,-0.43100043745796907
2021-01-26,91.20037078857422,-0.0019492098336157,2.698412845059044e-06,0.0,,0.03144199494036864,0,0.1468157765338004,0.6052631578947368,0.03144199494036864,2,2,-0.4531842234661996
2021-01-27,88.76597595214844,-0.0266928173139704,2.3809523277339444e-06,0.0,,0.15862068965517243,0,0.4886717699689255,0.6666666666666666,0.15862068965517243,2,2,-0.1113282300310745
2021-01-28,88.58785247802734,-0.0020066638394998,2.182539670713361e-06,0.0,,0.13426853707414826,0,0.4629813032402512,0.6666666666666666,0.13426853707414826,2,2,-0.13701869675974876
2021-01-29,86.34149169921875,-0.0253574357654258,1.90476192131875e-06,0.0,,0.9468085106382979,1,0.7235579632540363,1.0,0.9468085106382979,1,2,0.12355796325403634
2021-02-01,90.17119598388672,0.0443553175802107,1.90476192131875e-06,0.0,,0.07761194029850746,0,0.4032989116491506,0.6052631578947368,0.07761194029850746,2,2,-0.19670108835084937
2021-02-02,92.11078643798828,0.0215100890360615,1.984127013692778e-06,0.0,,0.11707317073170732,0,0.4234294165250599,0.6646332453677583,0.11707317073170732,2,2,-0.1765705834749401
2021-02-03,92.93214416503906,0.0089170634494988,1.5873015518226308e-06,0.0,,0.060744611365120826,0,0.3208075076305383,0.6052631578947368,0.060744611365120826,2,2,-0.2791924923694617
2021-02-04,93.60505676269533,0.0072409025284214,1.1904761638669722e-06,0.0,,0.060744611365120826,0,0.3271521412407316,0.6052631578947368,0.060744611365120826,2,2,-0.27284785875926837
2021-02-05,94.50558471679688,0.0096205054005205,9.126984144723572e-07,0.0,,0.060744611365120826,0,0.3335306019298772,0.6052631578947368,0.060744611365120826,2,2,-0.26646939807012276
2021-02-08,97.00923919677734,0.0264921325811922,7.936507759113135e-07,0.0,,0.060744611365120826,0,0.3101333915616459,0.6052631578947368,0.060744611365120826,2,2,-0.2898666084383541
2021-02-09,97.9097671508789,0.0092829091492501,1.309523802428016e-06,0.0,,0.060744611365120826,0,0.3061101482737225,0.6052631578947368,0.060744611365120826,2,2,-0.29388985172627746
2021-02-10,96.59361267089844,-0.0134425248703969,1.3888888948020476e-06,0.0,,0.03144199494036864,0,0.1880641573222245,0.6052631578947368,0.03144199494036864,2,2,-0.4119358426777755
2021-02-11,97.64257049560548,0.0108594946984841,1.3888888948020476e-06,0.0,,0.03144199494036864,0,0.1682863701496902,0.6052631578947368,0.03144199494036864,2,2,-0.4317136298503098
2021-02-12,98.16705322265624,0.0053714555484214,1.3888888948020476e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-02-16,97.65247344970705,-0.0052418785738841,1.3888888948020476e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-02-17,96.2175750732422,-0.014693927616732,1.3888888948020476e-06,0.0,,0.012884267631103074,0,0.0,0.3942307692307692,0.012884267631103074,2,2,-0.6
2021-02-18,93.7139129638672,-0.0260208398254598,9.126984144723572e-07,0.0,,0.060744611365120826,0,0.3183443496968687,0.6052631578947368,0.060744611365120826,2,2,-0.2816556503031313
2021-02-19,95.8514175415039,0.0228088285936887,9.126984144723572e-07,0.0,,0.060744611365120826,0,0.3136083233397589,0.6052631578947368,0.060744611365120826,2,2,-0.28639167666024107
2021-02-22,92.37796783447266,-0.036237854338745,9.92063506846389e-07,0.0,,0.9468085106382979,1,0.7589424399128595,1.0,0.9468085106382979,1,2,0.1589424399128595
2021-02-23,88.85504150390625,-0.0381360016154388,9.126984144723572e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-02-24,90.05244445800781,0.0134759146339369,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-02-25,86.18315124511719,-0.0429671091793061,1.309523802428016e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-02-26,85.1242904663086,-0.0122861692048953,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-01,88.5185775756836,0.0398744834263073,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-02,86.04460906982422,-0.027948579536811,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-03,83.0164794921875,-0.0351925543084218,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-04,79.44406127929688,-0.0430326392391382,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-05,79.57271575927734,0.0016194348313609,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-08,76.47530364990234,-0.0389255548188811,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-09,81.86360931396484,0.0704581140171698,1.3888888948020476e-06,1.0,,0.875,1,0.8936143789362444,,0.12500000000000003,3,3,-0.2936143789362444
2021-03-10,81.73001098632812,-0.0016319623426855,1.1904761638669722e-06,1.0,,0.875,1,0.8824332142068878,,0.12500000000000003,3,3,-0.28243321420688783
2021-03-11,85.81700897216797,0.0500060863386342,1.1111111454074327e-06,1.0,,0.8671641791044776,1,0.8124461131905406,,0.1328358208955224,3,3,-0.21244611319054063
2021-03-12,85.15398406982422,-0.0077260313577088,9.92063506846389e-07,1.0,,0.8671641791044776,1,0.8165542374226292,,0.1328358208955224,3,3,-0.21655423742262925
2021-03-15,86.7076416015625,0.0182452711838394,5.952380819334841e-07,1.0,,0.875,1,0.8404401797935505,,0.12500000000000003,3,3,-0.24044017979355048
2021-03-16,84.85710144042969,-0.0213422960993032,3.17460332538873e-07,1.0,,0.8736842105263157,1,0.8302314350270525,,0.12631578947368424,3,3,-0.23023143502705257
2021-03-17,86.4503402709961,0.0187755509382425,3.17460332538873e-07,1.0,,0.8671641791044776,1,0.8110257219965067,,0.1328358208955224,3,3,-0.2110257219965067
2021-03-18,83.3430404663086,-0.0359431761048832,1.1904762008242065e-07,1.0,,0.8671641791044776,1,0.7707948150531133,,0.1328358208955224,3,3,-0.17079481505311334
2021-03-19,83.79824829101562,0.0054618576687401,1.9841269397782539e-07,1.0,,0.8671641791044776,1,0.7749017855243046,,0.1328358208955224,3,3,-0.17490178552430458
2021-03-22,84.30294036865234,0.0060227043873759,1.9841269397782539e-07,1.0,,0.2372372372372371,0,0.4312757645813034,,0.7627627627627629,2,3,0.16872423541869658
2021-03-23,81.91803741455078,-0.0282896770109382,3.9682538795565474e-07,1.0,,0.8671641791044776,1,0.7972321766151834,,0.1328358208955224,3,3,-0.19723217661518344
2021-03-24,78.89979553222656,-0.0368446556776042,5.952380819334841e-07,1.0,,0.9523809523809524,1,0.9988429002830136,,0.04761904761904761,3,3,-0.3988429002830136
2021-03-25,79.60240173339844,0.0089050446383589,5.952380819334841e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-26,80.34458923339844,0.0093236822487556,5.952380819334841e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-29,79.68156433105469,-0.0082522657551672,3.17460332538873e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-30,81.45292663574219,0.0222305161747073,5.158730265167024e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-03-31,83.06595611572266,0.0198032108434107,5.158730265167024e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-04-01,84.1644058227539,0.0132238254803322,3.17460332538873e-07,1.0,,0.875,1,0.8492264231520584,,0.12500000000000003,3,3,-0.24922642315205845
2021-04-05,85.34200286865234,0.013991627866754,5.952380819334841e-07,1.0,,0.875,1,0.8492264231520584,,0.12500000000000003,3,3,-0.24922642315205845
2021-04-06,85.5597152709961,0.0025510580373748,5.952380819334841e-07,1.0,,0.875,1,0.8492264231520584,,0.12500000000000003,3,3,-0.24922642315205845
2021-04-07,83.80814361572266,-0.0204719201054565,3.9682538795565474e-07,1.0,,0.6164383561643836,1,0.6262734381942762,,0.3835616438356164,3,3,-0.02627343819427619
2021-04-08,84.9659652709961,0.0138151449885619,1.9841269397782539e-07,1.0,,0.01851851851851849,0,0.0367452263188865,,0.9814814814814815,2,3,0.5632547736811134
2021-04-09,84.44148254394531,-0.0061728566888866,1.1904762008242065e-07,1.0,,0.014925373134328401,0,0.0315965319253191,,0.9850746268656716,1,3,0.5684034680746809
2021-04-12,83.86751556396484,-0.0067972158077845,3.9682538795565474e-07,0.0,,0.020374220374220375,0,0.0212985498350369,0.3942307692307692,0.020374220374220375,2,2,-0.5787014501649631
