Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2013-10-18,14561.5400390625,-0.0017118369619403,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-10-21,14693.5703125,0.0090670542458639,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-10-22,14713.25,0.0013393400706196,1.309523802428016e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-10-23,14426.0498046875,-0.0195198338444939,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-10-24,14486.41015625,0.0041841219446565,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-10-25,14088.1904296875,-0.02748919313117,1.1904761638669722e-06,0.0,,0.08527769813667227,0,0.2875257412744763,0.2389461401762632,0.08527769813667227,2,2,-0.3124742587255237
2013-10-28,14396.0400390625,0.0218516076221031,7.936507759113135e-07,0.0,,0.08651162790697674,0,0.297246691262288,0.2413793103448276,0.08651162790697674,2,2,-0.302753308737712
2013-10-29,14325.98046875,-0.0048665862363815,1.5873015518226308e-06,0.0,,0.08651162790697674,0,0.3788896646680165,0.3846153846153846,0.08651162790697674,2,2,-0.2211103353319835
2013-10-30,14502.349609375,0.0123111392626649,1.3888888948020476e-06,0.0,,0.08651162790697674,0,0.3821229749456212,0.3846153846153846,0.08651162790697674,2,2,-0.21787702505437878
2013-10-31,14327.9404296875,-0.0120262705275532,1.309523802428016e-06,0.0,,0.109375,0,0.4290173092197459,0.3846153846153846,0.109375,2,2,-0.17098269078025408
2013-11-01,14201.5703125,-0.0088198382599121,1.309523802428016e-06,0.0,,0.109375,0,0.4105052999173983,0.3846153846153846,0.109375,2,2,-0.18949470008260166
2013-11-05,14225.3701171875,0.0016758572583026,1.7857143566721944e-06,0.0,,0.109375,0,0.4105052999173983,0.3846153846153846,0.109375,2,2,-0.18949470008260166
2013-11-06,14337.3095703125,0.0078690011017534,1.7857143566721944e-06,0.0,,0.109375,0,0.4105052999173983,0.3846153846153846,0.109375,2,2,-0.18949470008260166
2013-11-07,14228.4404296875,-0.0075934149354234,1.90476192131875e-06,0.0,,0.05392156862745098,0,0.2732171246035225,0.2095238095238095,0.05392156862745098,2,2,-0.3267828753964775
2013-11-08,14086.7998046875,-0.009954754050519,2.063492106066809e-06,0.0,,0.04234527687296417,0,0.2447396649827903,0.2095238095238095,0.04234527687296417,2,2,-0.35526033501720966
2013-11-11,14269.83984375,0.0129937275747746,2.063492106066809e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-12,14588.6796875,0.0223436175346878,2.3015872353599167e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-13,14567.16015625,-0.0014750842235873,2.777777789604095e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-14,14876.41015625,0.0212292579118325,2.698412845059044e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-15,15165.919921875,0.0194609964759118,2.777777789604095e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-18,15164.2998046875,-0.0001068261731465,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-19,15126.5595703125,-0.00248875548895,3.1746031036452616e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-20,15076.080078125,-0.0033371429869996,3.0555555389987068e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-21,15365.599609375,0.0192038998035095,2.777777789604095e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-22,15381.7197265625,0.0010491043367852,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-25,15619.1298828125,0.0154345652157488,2.3809523277339444e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-26,15515.240234375,-0.006651436361498,2.698412845059044e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-27,15449.6298828125,-0.0042287680094785,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-28,15727.1201171875,0.0179609632385888,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-11-29,15661.8701171875,-0.004148884189464,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-02,15655.0703125,-0.0004341630109701,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-03,15749.66015625,0.0060421219363335,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-04,15407.9404296875,-0.021696958738941,2.063492106066809e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-05,15177.490234375,-0.0149565865966405,1.90476192131875e-06,0.0,,0.03287279656979514,0,0.0944909886729718,0.1040268456375839,0.03287279656979514,2,2,-0.5055090113270282
2013-12-06,15299.8603515625,0.0080626055624366,2.063492106066809e-06,0.0,,0.03287279656979514,0,0.0944909886729718,0.1040268456375839,0.03287279656979514,2,2,-0.5055090113270282
2013-12-09,15650.2099609375,0.022898876285444,2.063492106066809e-06,0.0,,0.03287279656979514,0,0.0885454290027961,0.1040268456375839,0.03287279656979514,2,2,-0.5114545709972038
2013-12-10,15611.3095703125,-0.0024856146161676,2.777777789604095e-06,0.0,,0.03287279656979514,0,0.0922302150555761,0.1040268456375839,0.03287279656979514,2,2,-0.5077697849444238
2013-12-11,15515.0595703125,-0.0061654020482071,2.698412845059044e-06,0.0,,0.03287279656979514,0,0.0934321868055883,0.1040268456375839,0.03287279656979514,2,2,-0.5065678131944117
2013-12-12,15341.8203125,-0.0111658777091637,2.5000000402094805e-06,0.0,,0.03287279656979514,0,0.1002797068048859,0.1040268456375839,0.03287279656979514,2,2,-0.4997202931951141
2013-12-13,15403.1103515625,0.0039949652527584,2.3809523277339444e-06,0.0,,0.03287279656979514,0,0.1324520989981939,0.1040268456375839,0.03287279656979514,2,2,-0.4675479010018061
2013-12-16,15152.91015625,-0.0162434852183682,2.3015872353599167e-06,0.0,,0.03287279656979514,0,0.1896183394730503,0.2095238095238095,0.03287279656979514,2,2,-0.4103816605269497
2013-12-17,15278.6298828125,0.0082967380698582,2.5000000402094805e-06,0.0,,0.03287279656979514,0,0.1896183394730503,0.2095238095238095,0.03287279656979514,2,2,-0.4103816605269497
2013-12-18,15587.7998046875,0.0202354480896744,2.3809523277339444e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-19,15859.2197265625,0.0174123304940945,2.3015872353599167e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-20,15870.419921875,0.0007062261262287,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-24,15889.330078125,0.0011915347132016,2.698412845059044e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-25,16009.990234375,0.0075937849900993,2.698412845059044e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-26,16174.4404296875,0.0102717236491132,2.3809523277339444e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-27,16178.9404296875,0.0002782167345796,2.3015872353599167e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2013-12-30,16291.3095703125,0.0069453955352236,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.1040268456375839,0.009515418502202643,2,2,-0.6
2014-01-06,15908.8798828125,-0.0234744595484759,1.7857143566721944e-06,0.0,,0.015604681404421327,0,0.0325779680349864,0.152317880794702,0.015604681404421327,2,2,-0.5674220319650136
2014-01-07,15814.3701171875,-0.0059406926396562,1.7063492642981665e-06,0.0,,0.015604681404421327,0,0.053067961835292,0.152317880794702,0.015604681404421327,2,2,-0.546932038164708
2014-01-08,16121.4501953125,0.0194177874837555,1.5873015518226308e-06,0.0,,0.015604681404421327,0,0.037103506949396,0.152317880794702,0.015604681404421327,2,2,-0.562896493050604
2014-01-09,15880.330078125,-0.0149564781248778,1.309523802428016e-06,0.0,,0.029217199558985666,0,0.1300695237311126,0.152317880794702,0.029217199558985666,2,2,-0.4699304762688874
2014-01-10,15912.0595703125,0.0019980373223607,1.309523802428016e-06,0.0,,0.029217199558985666,0,0.1264008659402541,0.152317880794702,0.029217199558985666,2,2,-0.47359913405974585
2014-01-14,15422.400390625,-0.0307728347498816,1.309523802428016e-06,0.0,,0.42857142857142855,0,0.563572364915432,0.9444444444444444,0.42857142857142855,2,2,-0.03642763508456803
2014-01-15,15808.73046875,0.0250499318095673,1.3888888948020476e-06,0.0,,0.3305785123966942,0,0.5583712356270119,0.7777777777777778,0.3305785123966942,2,2,-0.041628764372988125
2014-01-16,15747.2001953125,-0.0038921704408289,1.1904761638669722e-06,0.0,,0.8478260869565217,1,0.6070548963105054,0.985622839331126,0.8478260869565217,1,2,0.007054896310505376
2014-01-17,15734.4599609375,-0.0008090475904911,1.1904761638669722e-06,0.0,,0.7368421052631579,0,0.5988683209337226,0.9444444444444444,0.7368421052631579,2,2,-0.0011316790662774245
2014-01-20,15641.6796875,-0.0058966290338426,1.1904761638669722e-06,0.0,,0.3305785123966942,0,0.5559637622831455,0.7777777777777778,0.3305785123966942,2,2,-0.0440362377168545
2014-01-21,15795.9599609375,0.0098634083116273,1.1111111454074327e-06,0.0,,0.09411764705882353,0,0.4075995459229934,0.275,0.09411764705882353,2,2,-0.19240045407700657
2014-01-22,15820.9599609375,0.0015826831710021,1.1904761638669722e-06,0.0,,0.12631578947368421,0,0.4343755341725558,0.2941176470588235,0.12631578947368421,2,2,-0.16562446582744417
2014-01-23,15695.8896484375,-0.0079053554783529,1.1904761638669722e-06,0.0,,0.09411764705882353,0,0.4094056094639208,0.275,0.09411764705882353,2,2,-0.19059439053607918
2014-01-24,15391.5595703125,-0.019389157603774,1.309523802428016e-06,0.0,,0.16863905325443787,0,0.4792714493617275,0.2941176470588235,0.16863905325443787,2,2,-0.12072855063827248
2014-01-27,15005.73046875,-0.0250675767975256,1.90476192131875e-06,0.0,,0.8941176470588236,1,0.6324767499374707,1.0,0.8941176470588236,1,2,0.03247674993747074
2014-01-28,14980.16015625,-0.0017040365048039,1.7857143566721944e-06,0.0,,0.046908315565031986,0,0.2726063948617734,0.1818181818181818,0.046908315565031986,2,2,-0.3273936051382266
2014-01-29,15383.91015625,0.02695231531497,1.5873015518226308e-06,0.0,,0.046908315565031986,0,0.2726063948617734,0.1818181818181818,0.046908315565031986,2,2,-0.3273936051382266
2014-01-30,15007.0595703125,-0.02449641099759,5.952380819334841e-07,0.0,,0.23897058823529413,0,0.4892145578409028,0.5,0.23897058823529413,2,2,-0.11078544215909719
2014-01-31,14914.5302734375,-0.006165717970364,3.9682538795565474e-07,0.0,,0.16863905325443787,0,0.447382488226388,0.2941176470588235,0.16863905325443787,2,2,-0.152617511773612
2014-02-03,14619.1298828125,-0.0198062148260279,7.936507759113135e-07,0.0,,0.23897058823529413,0,0.5102241740834933,0.5384615384615384,0.23897058823529413,2,2,-0.08977582591650668
2014-02-04,14008.4697265625,-0.0417713065787823,2.182539670713361e-06,0.0,,0.9901960784313726,1,0.94303276296547,1.0,0.9901960784313726,1,2,0.34303276296547003
2014-02-05,14180.3798828125,0.0122718726317427,2.182539670713361e-06,1.0,,0.9533169533169533,1,0.94303276296547,,0.04668304668304668,3,3,-0.34303276296547003
2014-02-06,14155.1201171875,-0.0017813179783439,2.3809523277339444e-06,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-02-07,14462.41015625,0.0217087553138726,2.857142734149143e-06,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-02-10,14718.33984375,0.0176961989554278,2.182539670713361e-06,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-02-12,14800.0595703125,0.0055522380533428,1.7063492642981665e-06,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-02-13,14534.740234375,-0.0179269100017479,9.92063506846389e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-02-14,14313.0302734375,-0.0152537958960663,3.9682538795565474e-07,1.0,,0.95,1,0.9282195253485942,,0.05,3,3,-0.3282195253485942
2014-02-17,14393.1103515625,0.0055949073393364,3.9682538795565474e-07,1.0,,0.9533169533169533,1,0.974596392891754,,0.04668304668304668,3,3,-0.37459639289175406
2014-02-18,14843.240234375,0.0312739826081882,5.952380819334841e-07,1.0,,0.9533169533169533,1,0.947894791656666,,0.04668304668304668,3,3,-0.34789479165666604
2014-02-19,14766.5302734375,-0.0051680064275891,1.7857143566721944e-06,1.0,,0.0,0,0.0027328276466431,,1.0,2,3,0.5972671723533569
2014-02-20,14449.1796875,-0.0214912088392463,1.5873015518226308e-06,1.0,,0.009803921568627416,0,0.2083385451802581,,0.9901960784313726,1,3,0.3916614548197419
2014-02-21,14865.669921875,0.0288244899283318,1.3888888948020476e-06,0.0,,0.03656821378340366,0,0.2105185752817338,0.1818181818181818,0.03656821378340366,2,2,-0.3894814247182662
2014-02-24,14837.6796875,-0.0018828774298165,1.309523802428016e-06,0.0,,0.029520295202952036,0,0.1966122864998681,0.1818181818181818,0.029520295202952036,2,2,-0.4033877135001319
2014-02-25,15051.599609375,0.0144173433030243,1.5873015518226308e-06,0.0,,0.029520295202952036,0,0.1986558000809105,0.1818181818181818,0.029520295202952036,2,2,-0.4013441999190895
2014-02-26,14970.9697265625,-0.0053568979314516,1.5873015518226308e-06,0.0,,0.029217199558985666,0,0.1636650565054379,0.152317880794702,0.029217199558985666,2,2,-0.4363349434945621
2014-02-27,14923.1103515625,-0.0031968119550122,1.3888888948020476e-06,0.0,,0.015604681404421327,0,0.0552811152526569,0.152317880794702,0.015604681404421327,2,2,-0.5447188847473431
2014-02-28,14841.0703125,-0.0054975160760578,1.7063492642981665e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-03-03,14652.23046875,-0.012724139147225,1.7063492642981665e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-03-04,14721.48046875,0.0047262428848422,1.90476192131875e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-03-05,14897.6298828125,0.0119654687201073,1.984127013692778e-06,0.0,,0.015209125475285171,0,0.0231970616652528,0.152317880794702,0.015209125475285171,2,2,-0.5768029383347472
2014-03-06,15134.75,0.0159166336560063,1.7857143566721944e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-03-07,15274.0703125,0.0092053263185714,1.7857143566721944e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-03-10,15120.1396484375,-0.0100779072580624,1.5873015518226308e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-03-11,15224.1103515625,0.0068763057446856,1.7857143566721944e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-03-12,14830.3896484375,-0.025861655888785,1.5873015518226308e-06,0.0,,0.03656821378340366,0,0.2215477259249257,0.1818181818181818,0.03656821378340366,2,2,-0.3784522740750743
2014-03-13,14815.98046875,-0.0009715981864992,1.5873015518226308e-06,0.0,,0.03656821378340366,0,0.2355410382875319,0.1818181818181818,0.03656821378340366,2,2,-0.36445896171246805
2014-03-14,14327.66015625,-0.0329590278233674,1.5873015518226308e-06,0.0,,0.9043478260869565,1,0.7292684309968508,1.0,0.9043478260869565,1,2,0.1292684309968508
2014-03-17,14277.669921875,-0.0034890717555995,1.7063492642981665e-06,1.0,,0.8496932515337423,1,0.7257274084560906,,0.15030674846625766,3,3,-0.12572740845609065
2014-03-18,14411.26953125,0.0093572417702632,1.984127013692778e-06,1.0,,0.8496932515337423,1,0.7257274084560906,,0.15030674846625766,3,3,-0.12572740845609065
2014-03-19,14462.51953125,0.0035562446381887,1.984127013692778e-06,1.0,,0.8496932515337423,1,0.7257274084560906,,0.15030674846625766,3,3,-0.12572740845609065
2014-03-20,14224.23046875,-0.0164763174207035,2.063492106066809e-06,1.0,,0.8496932515337423,1,0.7273319726494855,,0.15030674846625766,3,3,-0.12733197264948548
2014-03-24,14475.2998046875,0.0176508203019549,1.7063492642981665e-06,1.0,,0.8496932515337423,1,0.7273319726494855,,0.15030674846625766,3,3,-0.12733197264948548
2014-03-25,14423.1904296875,-0.0035998822617218,1.7857143566721944e-06,1.0,,0.8496932515337423,1,0.7419089142108884,,0.15030674846625766,3,3,-0.14190891421088847
2014-03-26,14477.16015625,0.0037418715939168,1.4682539871760755e-06,1.0,,0.8496932515337423,1,0.7419089142108884,,0.15030674846625766,3,3,-0.14190891421088847
2014-03-27,14622.8896484375,0.0100661656439979,1.309523802428016e-06,1.0,,0.26315789473684215,0,0.5426541270170707,,0.7368421052631579,2,3,0.05734587298292926
2014-03-28,14696.0302734375,0.0050017901220922,1.309523802428016e-06,1.0,,0.09565217391304348,0,0.5497163567367153,,0.9043478260869565,1,3,0.050283643263284716
2014-03-31,14827.830078125,0.00896839501792,1.1111111454074327e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-04-01,14791.990234375,-0.0024170659874821,1.1904761638669722e-06,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-04-02,14946.3203125,0.0104333545168489,7.142856835372857e-07,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-04-03,15071.8798828125,0.0084007011550188,5.952380819334841e-07,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-04-04,15063.76953125,-0.0005381114781672,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-04-07,14808.849609375,-0.0169227178725859,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-04-08,14606.8798828125,-0.0136384480827356,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.152317880794702,0.008850862959138514,2,2,-0.6
2014-04-09,14299.6904296875,-0.021030463424736,1.1111111454074327e-06,0.0,,0.03656821378340366,0,0.2031015683426916,0.1818181818181818,0.03656821378340366,2,2,-0.39689843165730837
2014-04-10,14300.1201171875,3.0048727426068567e-05,1.1111111454074327e-06,0.0,,0.029520295202952036,0,0.1912792026698861,0.1818181818181818,0.029520295202952036,2,2,-0.4087207973301139
2014-04-11,13960.0498046875,-0.0237809409790387,1.1904761638669722e-06,0.0,,0.09411764705882353,0,0.4106776933507324,0.2753714735747879,0.09411764705882353,2,2,-0.18932230664926758
2014-04-14,13910.16015625,-0.0035737443014528,1.1904761638669722e-06,0.0,,0.07580645161290321,0,0.3760908102709865,0.275,0.07580645161290321,2,2,-0.22390918972901347
2014-04-15,13996.8095703125,0.0062292175711267,1.1904761638669722e-06,0.0,,0.07580645161290321,0,0.4019593718611843,0.275,0.07580645161290321,2,2,-0.19804062813881568
2014-04-16,14417.6796875,0.0300690035878015,9.92063506846389e-07,0.0,,0.07580645161290321,0,0.4019593718611843,0.275,0.07580645161290321,2,2,-0.19804062813881568
2014-04-17,14417.5302734375,-1.0363253015621687e-05,9.92063506846389e-07,0.0,,0.07580645161290321,0,0.401832193336808,0.275,0.07580645161290321,2,2,-0.198167806663192
2014-04-18,14516.26953125,0.0068485556083357,9.92063506846389e-07,0.0,,0.09411764705882353,0,0.4081798001197138,0.275,0.09411764705882353,2,2,-0.1918201998802862
2014-04-21,14512.3798828125,-0.0002679509655787,9.92063506846389e-07,0.0,,0.07580645161290321,0,0.3683438599265408,0.275,0.07580645161290321,2,2,-0.2316561400734592
2014-04-22,14388.76953125,-0.0085175796499715,9.92063506846389e-07,0.0,,0.07580645161290321,0,0.3223740505430764,0.2,0.07580645161290321,2,2,-0.2776259494569236
2014-04-23,14546.26953125,0.0109460367446942,5.952380819334841e-07,0.0,,0.029217199558985666,0,0.0934986950116545,0.152317880794702,0.029217199558985666,2,2,-0.5065013049883454
2014-04-24,14404.990234375,-0.0097124074713098,2.777777863518571e-07,0.0,,0.029217199558985666,0,0.1071694519649375,0.152317880794702,0.029217199558985666,2,2,-0.4928305480350625
2014-04-25,14429.259765625,0.0016848002570724,2.777777863518571e-07,0.0,,0.015209125475285171,0,0.0202008545785359,0.152317880794702,0.015209125475285171,2,2,-0.579799145421464
2014-04-28,14288.23046875,-0.0097738414281636,1.1904762008242065e-07,0.0,,0.015209125475285171,0,0.0213357246303469,0.152317880794702,0.015209125475285171,2,2,-0.578664275369653
2014-04-30,14304.1103515625,0.001111396043564,7.936507759113135e-07,0.0,,0.015209125475285171,0,0.0235298591720756,0.152317880794702,0.015209125475285171,2,2,-0.5764701408279244
2014-05-01,14485.1298828125,0.0126550709412156,7.142856835372857e-07,0.0,,0.015604681404421327,0,0.0284802523171423,0.152317880794702,0.015604681404421327,2,2,-0.5715197476828576
2014-05-02,14457.509765625,-0.0019067911306941,5.952380819334841e-07,0.0,,0.015604681404421327,0,0.0344709701557555,0.152317880794702,0.015604681404421327,2,2,-0.5655290298442445
2014-05-07,14033.4501953125,-0.0293314393133434,7.936507759113135e-07,0.0,,0.07580645161290321,0,0.3311972762262974,0.2,0.07580645161290321,2,2,-0.26880272377370257
2014-05-08,14163.7802734375,0.0092871016258377,8.730158682853453e-07,0.0,,0.07580645161290321,0,0.3337319207021429,0.2,0.07580645161290321,2,2,-0.26626807929785706
2014-05-09,14199.58984375,0.0025282494942155,8.730158682853453e-07,0.0,,0.07580645161290321,0,0.3508074773009256,0.2732238356051883,0.07580645161290321,2,2,-0.24919252269907438
2014-05-12,14149.51953125,-0.0035261801961159,7.936507759113135e-07,0.0,,0.07580645161290321,0,0.3309065900555858,0.2,0.07580645161290321,2,2,-0.26909340994441416
2014-05-13,14425.4404296875,0.0195003722796462,7.936507759113135e-07,0.0,,0.07580645161290321,0,0.3313685380292679,0.2,0.07580645161290321,2,2,-0.26863146197073207
2014-05-14,14405.759765625,-0.0013643024737045,7.936507759113135e-07,0.0,,0.07580645161290321,0,0.3236558410542743,0.2,0.07580645161290321,2,2,-0.27634415894572567
2014-05-15,14298.2099609375,-0.0074657502580416,7.142856835372857e-07,0.0,,0.07580645161290321,0,0.3078533373154637,0.2,0.07580645161290321,2,2,-0.29214666268453626
2014-05-16,14096.58984375,-0.0141010740322266,5.952380819334841e-07,0.0,,0.07580645161290321,0,0.3535628820712919,0.275,0.07580645161290321,2,2,-0.2464371179287081
2014-05-19,14006.4404296875,-0.0063951221580352,7.142856835372857e-07,0.0,,0.07580645161290321,0,0.3235659844263285,0.2,0.07580645161290321,2,2,-0.2764340155736715
2014-05-20,14075.25,0.0049127093109719,9.92063506846389e-07,0.0,,0.07580645161290321,0,0.3402327581708327,0.25,0.07580645161290321,2,2,-0.2597672418291673
2014-05-21,14042.169921875,-0.0023502302356973,9.92063506846389e-07,0.0,,0.029217199558985666,0,0.1213867346403696,0.152317880794702,0.029217199558985666,2,2,-0.4786132653596304
2014-05-22,14337.7900390625,0.0210523102079103,1.1111111454074327e-06,0.0,,0.029217199558985666,0,0.1337260397241979,0.152317880794702,0.029217199558985666,2,2,-0.4662739602758021
2014-05-23,14462.169921875,0.0086749689089904,1.1111111454074327e-06,0.0,,0.029217199558985666,0,0.144115372632243,0.152317880794702,0.029217199558985666,2,2,-0.455884627367757
2014-05-26,14602.51953125,0.00970460243056,1.1111111454074327e-06,0.0,,0.029217199558985666,0,0.1561234405489409,0.152317880794702,0.029217199558985666,2,2,-0.4438765594510591
2014-05-27,14636.51953125,0.0023283653158099,1.1111111454074327e-06,0.0,,0.029217199558985666,0,0.1615135201470052,0.152317880794702,0.029217199558985666,2,2,-0.43848647985299477
2014-05-28,14670.9501953125,0.002352380563493,1.1111111454074327e-06,0.0,,0.029217199558985666,0,0.1670359143635558,0.152317880794702,0.029217199558985666,2,2,-0.4329640856364442
2014-05-29,14681.7197265625,0.0007340718294743,1.1904761638669722e-06,0.0,,0.029217199558985666,0,0.1643874151468582,0.152317880794702,0.029217199558985666,2,2,-0.4356125848531418
2014-05-30,14632.3798828125,-0.0033606310887908,1.1904761638669722e-06,0.0,,0.029217199558985666,0,0.159966052026943,0.152317880794702,0.029217199558985666,2,2,-0.44003394797305695
2014-06-02,14935.919921875,0.0207444066852751,9.92063506846389e-07,0.0,,0.029217199558985666,0,0.1331854760642044,0.152317880794702,0.029217199558985666,2,2,-0.4668145239357956
2014-06-03,15034.25,0.0065834631304488,1.1904761638669722e-06,0.0,,0.029217199558985666,0,0.0962404059223021,0.152317880794702,0.029217199558985666,2,2,-0.5037595940776979
2014-06-04,15067.9599609375,0.0022422110140178,1.1904761638669722e-06,0.0,,0.015604681404421327,0,0.0652896886391467,0.152317880794702,0.015604681404421327,2,2,-0.5347103113608532
2014-06-05,15079.3701171875,0.0007572462549396,1.1904761638669722e-06,0.0,,0.015604681404421327,0,0.0635446107545786,0.152317880794702,0.015604681404421327,2,2,-0.5364553892454214
2014-06-06,15077.240234375,-0.0001412448130092,1.1111111454074327e-06,0.0,,0.015604681404421327,0,0.063857481972397,0.152317880794702,0.015604681404421327,2,2,-0.5361425180276029
2014-06-09,15124.0,0.0031013477863404,1.1904761638669722e-06,0.0,,0.015604681404421327,0,0.0642802018308138,0.152317880794702,0.015604681404421327,2,2,-0.5357197981691861
2014-06-10,14994.7998046875,-0.0085427264819161,1.3888888948020476e-06,0.0,,0.029217199558985666,0,0.0897318187493595,0.152317880794702,0.029217199558985666,2,2,-0.5102681812506404
2014-06-11,15069.48046875,0.0049804375540347,1.309523802428016e-06,0.0,,0.029217199558985666,0,0.088975272982809,0.152317880794702,0.029217199558985666,2,2,-0.511024727017191
2014-06-12,14973.5302734375,-0.0063671866798244,1.309523802428016e-06,0.0,,0.029217199558985666,0,0.1180317650444221,0.152317880794702,0.029217199558985666,2,2,-0.4819682349555779
2014-06-13,15097.83984375,0.0083019547189229,1.1904761638669722e-06,0.0,,0.029217199558985666,0,0.114822693600632,0.152317880794702,0.029217199558985666,2,2,-0.48517730639936796
2014-06-16,14933.2900390625,-0.0108988972191024,9.92063506846389e-07,0.0,,0.029217199558985666,0,0.1346648710141629,0.152317880794702,0.029217199558985666,2,2,-0.46533512898583707
