Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2005-10-03,17.650131225585938,-0.0089387467247996,0.0001382936466307,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-04,17.290199279785156,-0.0203925931881467,0.0001402777811837,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-05,17.07563591003418,-0.0124095371186284,0.0001384920638705,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-06,17.117170333862305,0.0024323793296459,0.0001393650826953,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-07,17.020261764526367,-0.0056614830281981,0.0001401984123956,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-10,16.930278778076172,-0.0052868156609516,0.0001401984123956,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-11,16.895668029785156,-0.0020443105955133,0.0001412698389991,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-12,16.819536209106445,-0.0045059964805475,0.0001434523813308,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-13,17.020261764526367,0.0119340719580154,0.0001453174579711,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-14,17.07563591003418,0.0032534250221241,0.0001469047580446,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-17,16.978729248046875,-0.0056751422024851,0.0001467063502659,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-18,17.006418228149414,0.00163080403121,0.0001496031738462,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-19,17.366344451904297,0.0211641404395857,0.0001490873003762,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-20,17.15869140625,-0.0119572110428528,0.0001492063488279,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-21,17.15176773071289,-0.0004035083662957,0.0001494047660676,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-24,17.373268127441406,0.0129141439066882,0.0001494047660676,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-25,17.324813842773438,-0.002789013806299,0.0001522619005233,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-26,17.380178451538086,0.0031956827511738,0.0001509920661411,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-27,17.200218200683594,-0.0103543384986686,0.0001504761926711,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-28,17.67089080810547,0.0273643393316469,0.0001517857161779,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-10-31,17.78856086730957,0.0066589772118408,0.0001509920661411,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-01,17.96851921081543,0.0101165206588786,0.0001532539677998,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-02,18.314599990844727,0.0192603951371233,0.0001522619005233,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-03,18.300765991210938,-0.0007553536326594,0.0001526587255417,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-04,18.45304107666016,0.0083206946377192,0.0001533730162514,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-07,18.695301055908203,0.0131284582439075,0.0001518650755049,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-08,18.722978591918945,0.0014804541487709,0.0001532539677998,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-09,18.66068649291992,-0.0033270400162671,0.0001538492100579,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-10,18.75066566467285,0.0048218575338625,0.0001536507928182,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-11,18.882169723510746,0.0070133008176693,0.0001536507928182,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-14,18.944467544555664,0.0032992935640945,0.0001540476178366,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-15,19.09025382995605,0.0076954543619403,0.0001553571413433,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-16,19.256855010986328,0.0087270280696241,0.0001552380928917,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-17,19.41652488708496,0.0082915863471755,0.0001552380928917,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-18,19.485939025878903,0.0035750032097716,0.0001552380928917,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-21,19.548418045043945,0.0032063642959194,0.0001545634913066,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-22,19.37486457824707,-0.0088781335858978,0.0001520634927446,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-23,19.381807327270508,0.0003583379380742,0.0001528571427814,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-25,19.270740509033203,-0.0057304675648607,0.0001528571427814,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-28,19.263803482055664,-0.000359977187918,0.0001519841239565,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-29,19.21520233154297,-0.0025229259921576,0.0001542460350763,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-11-30,19.21520233154297,0.0,0.0001530555600211,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-01,19.360986709594727,0.0075869291166632,0.0001538492100579,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-02,19.444286346435547,0.0043024479118896,0.0001544444428549,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-05,19.333221435546875,-0.0057119561453604,0.0001551587335647,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-06,19.222148895263672,-0.0057451646459177,0.0001560317429285,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-07,19.263803482055664,0.0021670098915036,0.0001559523836014,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-08,19.222148895263672,-0.0021623241137604,0.0001525793662146,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-09,19.23603057861328,0.0007221712528213,0.000152460317763,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-12,19.0555419921875,-0.0093828394422729,0.0001517857161779,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-13,18.833402633666992,-0.0116574673452783,0.0001518650755049,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-14,18.805627822875977,-0.0014747632879341,0.0001508730176895,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-15,18.687618255615234,-0.0062752261382728,0.0001523809489749,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-16,18.673728942871094,-0.0007432361124974,0.0001520634927446,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-19,18.62513542175293,-0.0026022398240237,0.0001531745990117,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-20,18.645978927612305,0.0011191062715727,0.0001542460350763,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-21,18.55571746826172,-0.0048408002444387,0.0001544444428549,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-22,18.45853614807129,-0.0052372709574098,0.0001548412678733,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-23,18.49324607849121,0.0018804270361141,0.0001545634913066,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-27,18.3682861328125,-0.0067570585038635,0.0001538492100579,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-28,18.319704055786133,-0.0026448889501771,0.0001532539677998,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-29,18.23639869689941,-0.0045473092050529,0.0001552380928917,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2005-12-30,18.153091430664062,-0.0045681862751504,0.000158134916472,0.0,,0.014012143858010275,0,0.0,0.1995798319327731,0.014012143858010275,2,2,-0.6
2006-01-03,18.632078170776367,0.026385959765685,0.0001595238087669,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-04,18.72232818603516,0.0048437975856254,0.0001619841182042,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-05,18.736207962036133,0.0007413488249461,0.0001623015933566,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-06,18.68068504333496,-0.0029634021363167,0.0001629761854807,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-09,18.645978927612305,-0.001857860974699,0.0001633730199601,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-10,18.74315452575684,0.0052116114966016,0.0001657539700704,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-11,18.944467544555664,0.010740615648352,0.0001663492028675,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-12,18.8403377532959,-0.0054965805196087,0.0001668650763375,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-13,18.87504196166992,0.0018420162540848,0.0001674603091345,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-17,18.736207962036133,-0.0073554273371004,0.000167936502941,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-18,18.62513542175293,-0.0059282294746226,0.0001685317546602,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-19,18.757043838500977,0.0070822796055478,0.0001683333374205,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-20,18.33358192443848,-0.0225761542015108,0.0001687301529778,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-23,18.29193115234375,-0.0022718294911705,0.0001685317546602,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-24,18.24333572387696,-0.0026566592702577,0.000170436510964,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-25,18.326642990112305,0.0045664492226775,0.0001709127047705,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-26,18.39605712890625,0.0037876079558811,0.0001719047531249,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-27,19.29156875610352,0.0486795415410037,0.0001721031703646,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-30,19.437345504760746,0.0075565004847573,0.0001723015876043,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-01-31,19.54147148132324,0.0053570060035712,0.0001734126938713,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-01,19.46511650085449,-0.0039073301384559,0.0001730952376411,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-02,19.21520233154297,-0.012839079041759,0.0001730952376411,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-03,19.118019104003903,-0.0050576218695097,0.0001730952376411,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-06,18.86117172241211,-0.013434832353421,0.000172500004844,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-07,18.701499938964844,-0.0084656343623409,0.0001738888876778,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-08,18.68068504333496,-0.0011130067480049,0.0001742857221573,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-09,18.50712776184082,-0.009290734311484,0.0001744841204749,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-10,18.5279541015625,0.0011253145269045,0.000175595245664,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-13,18.319704055786133,-0.011239775564794,0.0001754761877514,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-14,18.50018882751465,0.0098519479997556,0.0001764682550278,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-15,18.72308158874512,0.0120481343897944,0.0001758730222308,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-16,18.67431640625,-0.0026045489501276,0.0001757936439816,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-17,18.59770393371582,-0.0041025583409596,0.0001756746049911,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-21,18.48625373840332,-0.0059926857481826,0.0001763888957008,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-22,18.611631393432617,0.0067822100033625,0.0001766666722676,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-23,18.569843292236328,-0.0022452680430279,0.000177658739544,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-24,18.548946380615234,-0.00112531437623,0.0001778571378617,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-27,18.84149742126465,0.0157718414106338,0.0001781745940919,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-02-28,18.716123580932617,-0.0066541335610902,0.0001788492051381,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-01,18.90418243408203,0.0100479595754006,0.0001780555551014,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-02,18.78577423095703,-0.0062635982030898,0.0001780555551014,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-03,18.757905960083008,-0.0014834773659794,0.0001782539723411,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-06,18.74398231506348,-0.0007422814171879,0.0001771825457376,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-07,18.848464965820312,0.0055741970409812,0.0001778571378617,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-08,18.980802536010746,0.0070211325129347,0.0001779761957743,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-09,18.80666732788086,-0.0091742805816305,0.0001775793612949,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-10,18.92508316040039,0.0062964814794155,0.0001781745940919,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-13,18.8832950592041,-0.0022080801887163,0.0001782539723411,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-14,18.966869354248047,0.0044258321856391,0.000177658739544,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-15,19.05742073059082,0.00477418674909,0.0001785714285714,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-16,18.994739532470703,-0.0032890703839844,0.0001782539723411,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-17,19.15494155883789,0.0084340206978532,0.0001792460396176,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-20,19.426589965820312,0.0141816359057012,0.0001797619130876,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-21,19.32210731506348,-0.0053783320150712,0.0001812301552484,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-22,18.9111442565918,-0.0212690599307091,0.0001812301552484,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-23,18.702184677124023,-0.0110495471153174,0.0001804365052117,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-24,18.813634872436523,0.0059592072924412,0.0001799603114052,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-27,18.813634872436523,0.0,0.0001792460396176,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-28,18.737010955810547,-0.004072786420355,0.0001796428551749,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-29,18.820602416992188,0.0044613018255037,0.0001786507878984,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-30,18.966869354248047,0.0077716395052158,0.0001779761957743,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-03-31,18.952939987182617,-0.0007344051780643,0.0001791666613684,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-03,19.19673538208008,0.0128631966893968,0.0001796428551749,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-04,19.25245475769043,0.00290254433899,0.0001806349224514,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-05,19.32210731506348,0.0036178533205084,0.0001804365052117,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-06,19.19673538208008,-0.0064885227547442,0.0001806349224514,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-07,18.980802536010746,-0.0112484149920046,0.0001810317380087,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-10,19.008665084838867,0.001467933127446,0.0001812301552484,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-11,18.897216796875,-0.005863025492135,0.0001814285724882,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-12,18.94598197937012,0.0025805483960572,0.0001818253880455,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-13,18.85542678833008,-0.0047796514922605,0.0001816269897279,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-17,18.695219039916992,-0.0084966386712733,0.0001816269897279,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-18,18.959911346435547,0.0141582885952498,0.0001824206397646,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-19,18.82756233215332,-0.0069804658821418,0.0001826190570044,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-20,18.82756233215332,0.0,0.0001826190570044,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-21,18.9111442565918,0.004439338612399,0.0001835317460317,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-24,18.8832950592041,-0.0014726341785474,0.0001834127070411,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-25,18.8832950592041,0.0,0.0001847222305479,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-26,18.876325607299805,-0.0003690802840524,0.0001848015898749,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-27,18.980802536010746,0.0055348128064995,0.0001848015898749,0.0,,0.010603829160530192,0,0.0,0.1484374999999999,0.010603829160530192,2,2,-0.6
2006-04-28,16.82151985168457,-0.113761400774785,0.0001845238133082,0.0,,0.9467455621301775,1,1.0,1.0,0.9467455621301775,1,2,0.4
2006-05-01,16.919031143188477,0.0057968181450702,0.0001844047553955,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-02,16.72400665283203,-0.0115269301596481,0.0001857936571514,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-03,16.138904571533203,-0.0349857598986154,0.0001863888899485,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-04,16.32697296142578,0.0116531074992725,0.000185396822672,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-05,16.577728271484375,0.0153583466237758,0.0001863095306214,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-08,16.528974533081055,-0.0029409179354918,0.000186507928939,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-09,16.45235252380371,-0.0046356178433206,0.0001886904807317,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-10,16.55683135986328,0.0063503888521965,0.0001885714228191,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-11,16.173736572265625,-0.0231381705394636,0.0001863095306214,1.0,,0.9710144927536232,1,1.0,0.771505376344086,0.028985507246376812,3,3,-0.4
2006-05-12,16.138904571533203,-0.0021536149409129,0.0001867857055058,1.0,,0.0,0,0.1981172422094028,0.0,1.0,2,3,0.4018827577905972
2006-05-15,16.187850952148438,0.0030328192597142,0.0001863888899485,1.0,,0.053254437869822535,0,0.1981172422094028,0.0,0.9467455621301775,1,3,0.4018827577905972
2006-05-16,16.089956283569336,-0.0060474159830405,0.0001867857055058,0.0,,0.08396946564885496,0,0.1928014565333633,0.195364238410596,0.08396946564885496,2,2,-0.40719854346663664
2006-05-17,15.894163131713867,-0.0121686565460347,0.0001867857055058,0.0,,0.07920792079207921,0,0.0927340885017535,0.195364238410596,0.07920792079207921,2,2,-0.5072659114982465
2006-05-18,15.964086532592772,0.0043993131503341,0.0001867857055058,0.0,,0.08092485549132948,0,0.1192418094717506,0.195364238410596,0.08092485549132948,2,2,-0.48075819052824936
2006-05-19,15.775285720825195,-0.0118265966162307,0.0001863888899485,0.0,,0.08092485549132948,0,0.1447316654416974,0.195364238410596,0.08092485549132948,2,2,-0.45526833455830257
2006-05-22,15.999058723449709,0.0141850364287923,0.0001857936571514,0.0,,0.08396946564885496,0,0.1696920016085212,0.195364238410596,0.08396946564885496,2,2,-0.4303079983914788
2006-05-23,15.936123847961426,-0.0039336611344541,0.0001869841227455,0.0,,0.08396946564885496,0,0.1940361213991859,0.195364238410596,0.08396946564885496,2,2,-0.40596387860081407
2006-05-24,16.432594299316406,0.0311537771726397,0.0001865873071882,0.0,,0.0948905109489051,0,0.2164338063829296,0.195364238410596,0.0948905109489051,2,2,-0.38356619361707034
2006-05-25,16.600418090820312,0.0102128603948365,0.0001863888899485,0.0,,0.0948905109489051,0,0.238119307335145,0.195364238410596,0.0948905109489051,2,2,-0.361880692664855
2006-05-26,16.586435317993164,-0.0008423144977824,0.0001869841227455,0.0,,0.12260536398467432,0,0.2600983204446883,0.195364238410596,0.12260536398467432,2,2,-0.3399016795553117
2006-05-30,16.187850952148438,-0.0240307430863301,0.0001863888899485,0.0,,0.12260536398467432,0,0.286912025072481,0.195364238410596,0.12260536398467432,2,2,-0.313087974927519
2006-05-31,15.83823013305664,-0.0215977290701082,0.0001871031806582,0.0,,0.12260536398467432,0,0.3205762317535243,0.195364238410596,0.12260536398467432,2,2,-0.2794237682464757
2006-06-01,15.957101821899414,0.0075053644153504,0.0001867857055058,0.0,,0.12260536398467432,0,0.3519180380209441,0.195364238410596,0.12260536398467432,2,2,-0.24808196197905585
2006-06-02,15.91514778137207,-0.0026291767136414,0.0001857936571514,0.0,,0.12260536398467432,0,0.3797933624450245,0.195364238410596,0.12260536398467432,2,2,-0.2202066375549755
2006-06-05,15.73333740234375,-0.0114237317507739,0.0001865873071882,0.0,,0.12260536398467432,0,0.4066043902664606,0.195364238410596,0.12260536398467432,2,2,-0.19339560973353936
2006-06-06,15.474614143371582,-0.0164442706817961,0.000187976190022,0.0,,0.12260536398467432,0,0.4375351634743318,0.2195121951219512,0.12260536398467432,2,2,-0.16246483652566818
2006-06-07,15.411677360534668,-0.0040670986852278,0.0001877777727823,0.0,,0.225,0,0.4694783444819528,0.2195121951219512,0.225,2,2,-0.13052165551804717
2006-06-08,15.460625648498535,0.0031760519519576,0.000187896830695,0.0,,0.35051546391752575,0,0.4999132234587566,0.7,0.35051546391752575,2,2,-0.10008677654124337
