Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2013-04-02,22367.8203125,0.0030578736282682,2.698412845059044e-06,0.0,,0.018656716417910446,0.0,0.015324773204031309
2013-04-03,22337.490234375,-0.0013559693211613,2.182539670713361e-06,0.0,,0.018656716417910446,0.0,0.0
2013-04-05,21726.900390625,-0.0273347559346827,2.3809523277339444e-06,0.0,,0.3333333333333333,0.0,0.2734260338125738
2013-04-08,21718.05078125,-0.0004073111771993,2.182539670713361e-06,0.0,,0.3333333333333333,0.0,0.27089628587036857
2013-04-09,21870.33984375,0.0070120962527391,2.5000000402094805e-06,0.0,,0.3431372549019608,0.0,0.2782890878356591
2013-04-10,22034.560546875,0.0075088317922014,2.5793649847545317e-06,0.0,,0.3431372549019608,0.0,0.2888809361435927
2013-04-11,22101.26953125,0.0030274706061457,2.5000000402094805e-06,0.0,,0.3431372549019608,0.0,0.2888809361435927
2013-04-12,22089.05078125,-0.0005528528568335,2.182539670713361e-06,0.0,,0.3431372549019608,0.0,0.28604929816804703
2013-04-15,21772.669921875,-0.0143229721597433,2.182539670713361e-06,0.0,,0.3431372549019608,0.0,0.34376788457724655
2013-04-16,21672.029296875,-0.0046223373321288,2.063492106066809e-06,0.0,,0.3431372549019608,0.0,0.33989295926450647
2013-04-17,21569.669921875,-0.0047231098480823,1.984127013692778e-06,0.0,,0.3431372549019608,0.0,0.321216198582522
2013-04-18,21512.51953125,-0.0026495718679051,1.984127013692778e-06,0.0,,0.3431372549019608,0.0,0.3147900796229924
2013-04-19,22013.5703125,0.0232911249898994,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-04-22,22044.369140625,0.0013990837327968,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-04-23,21806.609375,-0.0107855100823384,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-04-24,22183.05078125,0.0172627206631017,1.90476192131875e-06,0.0,,0.018656716417910446,0.0,0.0
2013-04-25,22401.240234375,0.0098358632127111,1.984127013692778e-06,0.0,,0.018656716417910446,0.0,0.0
2013-04-26,22547.7109375,0.006538508653652,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-04-29,22580.76953125,0.0014661618574778,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-04-30,22737.009765625,0.0069191722699608,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-02,22668.30078125,-0.0030219006405529,1.984127013692778e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-03,22689.9609375,0.0009555262416456,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-06,22915.08984375,0.009921960944319,1.1904761638669722e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-07,23047.08984375,0.0057603963545447,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-08,23244.349609375,0.0085589880094338,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-09,23211.48046875,-0.0014140701365007,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-10,23321.220703125,0.0047278429535222,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-13,22989.810546875,-0.0142106693499792,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-14,22930.279296875,-0.0025894624002498,1.5873015518226308e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-15,23044.240234375,0.0049698887669253,1.4682539871760755e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-16,23082.6796875,0.0016680720533219,9.92063506846389e-07,0.0,,0.018656716417910446,0.0,0.0
2013-05-20,23493.029296875,0.0177773817828099,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-21,23366.369140625,-0.0053913931085441,1.5873015518226308e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-22,23261.080078125,-0.0045060086942195,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-05-23,22669.6796875,-0.0254244595968335,1.5873015518226308e-06,0.0,,0.2631578947368421,0.0,0.25004685925571996
2013-05-24,22618.669921875,-0.0022501317322594,1.4682539871760755e-06,0.0,,0.2631578947368421,0.0,0.24536970800513583
2013-05-27,22686.05078125,0.0029789930003725,1.4682539871760755e-06,0.0,,0.2631578947368421,0.0,0.24536970800513583
2013-05-28,22924.25,0.0104998098191189,1.3888888948020476e-06,0.0,,0.21428571428571427,0.0,0.1906215303147353
2013-05-29,22554.9296875,-0.0161104643554315,1.5873015518226308e-06,0.0,,0.3431372549019608,0.0,0.29024274888631335
2013-05-30,22484.310546875,-0.0031309847383003,9.92063506846389e-07,0.0,,0.3333333333333333,0.0,0.27142436965385613
2013-05-31,22392.16015625,-0.0040984307894559,1.1904761638669722e-06,0.0,,0.2631578947368421,0.0,0.24702545705027293
2013-06-03,22282.189453125,-0.0049111252490887,1.1904761638669722e-06,0.0,,0.21428571428571427,0.0,0.2166010474952553
2013-06-04,22285.51953125,0.0001494502204106,1.5873015518226308e-06,0.0,,0.2631578947368421,0.0,0.24771630047321158
2013-06-05,22069.240234375,-0.0097049250555599,1.7857143566721944e-06,0.0,,0.3333333333333333,0.0,0.2542432077044946
2013-06-06,21838.4296875,-0.0104584727169487,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-06-07,21575.259765625,-0.0120507713073176,1.5873015518226308e-06,0.0,,0.018656716417910446,0.0,0.0
2013-06-10,21615.08984375,0.0018460995861777,1.5873015518226308e-06,0.0,,0.018656716417910446,0.0,0.0
2013-06-11,21354.66015625,-0.0120485128390666,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-06-13,20887.0390625,-0.0218978476046194,1.7063492642981665e-06,0.0,,0.06666666666666667,0.0,0.06987223717199319
2013-06-14,20969.140625,0.0039307420383678,1.5873015518226308e-06,0.0,,0.10476190476190476,0.0,0.10583271634925209
2013-06-17,21225.900390625,0.0122446489446916,1.5873015518226308e-06,0.0,,0.10476190476190476,0.0,0.14459968705741483
2013-06-18,21225.880859375,-9.201612012343928e-07,1.7857143566721944e-06,0.0,,0.125,0.0,0.18180896652584785
2013-06-19,20986.890625,-0.0112593788666934,1.5873015518226308e-06,0.0,,0.10476190476190476,0.0,0.15192541530404613
2013-06-20,20382.869140625,-0.0287808944720699,1.5873015518226308e-06,0.0,,0.3431372549019608,0.0,0.4511593500974864
2013-06-21,20263.310546875,-0.0058656410402845,1.5873015518226308e-06,0.0,,0.3431372549019608,0.0,0.45863147826021894
2013-06-24,19813.98046875,-0.0221745640765642,1.5873015518226308e-06,0.0,,1.0,0.0,0.5517452956022416
2013-06-25,19855.720703125,0.0021066052043823,2.3015872353599167e-06,0.0,,1.0,0.0,0.5517452956022416
2013-06-26,20338.55078125,0.024316925350839,2.182539670713361e-06,0.0,,1.0,0.0,0.6022253826575374
2013-06-27,20440.080078125,0.0049919631918218,1.7857143566721944e-06,0.0,,0.9170126996161092,0.0,0.5232131209594203
2013-06-28,20803.2890625,0.0177694501678449,1.1904761638669722e-06,0.0,,0.9170126996161092,0.0,0.5232131209594203
2013-07-02,20658.650390625,-0.0069526828878095,1.3888888948020476e-06,0.0,,0.3431372549019608,0.0,0.49154263841009194
2013-07-03,20147.310546875,-0.0247518513591792,1.3888888948020476e-06,0.0,,1.0,0.0,0.599579371242903
2013-07-04,20468.669921875,0.0159504850164651,1.3888888948020476e-06,0.0,,1.0,0.0,0.6477853872512497
2013-07-05,20854.669921875,0.0188580890440506,1.3888888948020476e-06,0.0,,0.3431372549019608,0.0,0.40145962953259373
2013-07-08,20582.189453125,-0.0130656812009375,1.3888888948020476e-06,0.0,,0.3431372549019608,0.0,0.4328683125800602
2013-07-09,20683.009765625,0.0048984250548083,1.3888888948020476e-06,0.0,,0.2631578947368421,0.0,0.24526952059431623
2013-07-10,20904.560546875,0.010711728310365,1.1904761638669722e-06,0.0,,0.21428571428571427,0.0,0.21995395591049316
2013-07-11,21437.490234375,0.0254934652323828,1.1904761638669722e-06,0.0,,0.10476190476190476,0.0,0.15688893082654862
2013-07-12,21277.279296875,-0.0074733999058855,1.1904761638669722e-06,0.0,,0.21428571428571427,0.0,0.19350098277039882
2013-07-15,21303.310546875,0.0012234294449395,7.936507759113135e-07,0.0,,0.21428571428571427,0.0,0.2119065334161169
2013-07-16,21312.380859375,0.0004257700924015,1.3888888948020476e-06,0.0,,0.2631578947368421,0.0,0.24233818456633013
2013-07-17,21371.869140625,0.0027912546065369,9.92063506846389e-07,0.0,,0.11824242026062545,0.0,0.17910706715171143
2013-07-18,21345.220703125,-0.0012468931624396,8.730158682853453e-07,0.0,,0.125,0.0,0.18390439444235682
2013-07-19,21362.419921875,0.0008057643905028,7.936507759113135e-07,0.0,,0.10476190476190476,0.0,0.14075386084515845
2013-07-22,21416.5,0.0025315520583706,1.9841269397782539e-07,0.0,,0.10476190476190476,0.0,0.1558380177054486
2013-07-23,21915.419921875,0.0232960531307637,7.936507759113135e-07,0.0,,0.10476190476190476,0.0,0.15581596473569098
2013-07-24,21968.9296875,0.0024416491135352,7.936507759113135e-07,0.0,,0.10476190476190476,0.0,0.1056748424080362
2013-07-25,21900.9609375,-0.0030938580516588,5.952380819334841e-07,0.0,,0.10476190476190476,0.0,0.1568670371911669
2013-07-26,21968.94921875,0.0031043515142563,5.952380819334841e-07,0.0,,0.10476190476190476,0.0,0.16764451167273892
2013-07-29,21850.150390625,-0.0054075789853257,7.936507759113135e-07,0.0,,0.2631578947368421,0.0,0.24587744027174926
2013-07-30,21953.9609375,0.004751022076239,1.1904761638669722e-06,0.0,,0.125,0.0,0.1810632331427819
2013-07-31,21883.66015625,-0.0032021912332875,1.1904761638669722e-06,0.0,,0.3333333333333333,0.0,0.2599453521329886
2013-08-01,22088.7890625,0.0093736104831354,1.3888888948020476e-06,0.0,,0.3333333333333333,0.0,0.27368663090959794
2013-08-02,22190.970703125,0.0046259503106249,1.1904761638669722e-06,0.0,,0.3431372549019608,0.0,0.28604229695534833
2013-08-05,22222.009765625,0.0013987248649574,1.3888888948020476e-06,0.0,,0.2631578947368421,0.0,0.22625137172033075
2013-08-06,21923.69921875,-0.0134241029511404,1.5873015518226308e-06,0.0,,0.3431372549019608,0.0,0.3057227472270444
2013-08-07,21588.83984375,-0.0152738537259996,1.5873015518226308e-06,0.0,,0.3431372549019608,0.0,0.38935223598068003
2013-08-08,21655.880859375,0.0031053551793525,1.7857143566721944e-06,0.0,,0.3431372549019608,0.0,0.40290818979928256
2013-08-09,21807.560546875,0.0070040876418258,1.90476192131875e-06,0.0,,0.3431372549019608,0.0,0.4117384600773577
2013-08-12,22271.279296875,0.0212641275947964,1.90476192131875e-06,0.0,,0.3431372549019608,0.0,0.37364078146319235
2013-08-13,22541.130859375,0.0121165721511948,2.063492106066809e-06,0.0,,0.3431372549019608,0.0,0.34710776218691397
2013-08-15,22539.25,-8.344121626968626e-05,1.7857143566721944e-06,0.0,,0.3431372549019608,0.0,0.3905878450279096
2013-08-16,22517.810546875,-0.0009512052586044,1.5873015518226308e-06,0.0,,0.3431372549019608,0.0,0.4173683105620052
2013-08-19,22463.69921875,-0.0024030457140741,1.5873015518226308e-06,0.0,,0.3431372549019608,0.0,0.41531405330906823
2013-08-20,21970.2890625,-0.0219647775482214,1.7857143566721944e-06,0.0,,0.3431372549019608,0.0,0.4145116066526211
2013-08-21,21817.73046875,-0.0069438591962085,1.309523802428016e-06,0.0,,0.3431372549019608,0.0,0.4121654528212604
2013-08-22,21895.400390625,0.0035599450633165,7.936507759113135e-07,0.0,,0.3431372549019608,0.0,0.4102526257854011
2013-08-23,21863.509765625,-0.0014564988276558,8.730158682853453e-07,0.0,,0.3431372549019608,0.0,0.4061220197578552
2013-08-26,22005.3203125,0.0064861748363,5.158730265167024e-07,0.0,,0.3431372549019608,0.0,0.39659597385696355
2013-08-27,21874.76953125,-0.0059326917034623,1.309523802428016e-06,0.0,,0.3431372549019608,0.0,0.3883495555454486
2013-08-28,21524.650390625,-0.0160056150591586,1.1904761638669722e-06,0.0,,0.3431372549019608,0.0,0.38475946771663105
2013-08-29,21704.779296875,0.008368493935142,7.936507759113135e-07,0.0,,0.3431372549019608,0.0,0.3791717147664597
2013-08-30,21731.369140625,0.0012250686075314,7.936507759113135e-07,0.0,,0.3431372549019608,0.0,0.3713270889750597
2013-09-02,22175.33984375,0.0204299462335777,7.936507759113135e-07,0.0,,0.3431372549019608,0.0,0.35456231221827617
2013-09-03,22394.580078125,0.0098866685209693,5.952380819334841e-07,0.0,,0.3431372549019608,0.0,0.33474828853584215
2013-09-04,22326.220703125,-0.003052496396964,5.952380819334841e-07,0.0,,0.3431372549019608,0.0,0.31244721146603815
2013-09-05,22597.970703125,0.0121717868695063,5.952380819334841e-07,0.0,,0.3431372549019608,0.0,0.2891117096014839
2013-09-06,22621.220703125,0.0010288534446496,5.952380819334841e-07,0.0,,0.3333333333333333,0.0,0.26572682085325827
2013-09-09,22750.650390625,0.0057216049124226,3.9682538795565474e-07,0.0,,0.2631578947368421,0.0,0.24433005216631354
2013-09-10,22976.650390625,0.0099337819411584,5.952380819334841e-07,0.0,,0.125,0.0,0.18278978626676307
2013-09-11,22937.140625,-0.0017195615963726,5.952380819334841e-07,0.0,,0.21428571428571427,0.0,0.20841604287007717
2013-09-12,22953.720703125,0.0007228485187438,3.9682538795565474e-07,0.0,,0.10476190476190476,0.0,0.16100600213020752
2013-09-13,22915.279296875,-0.0016747352966077,3.9682538795565474e-07,0.0,,0.10476190476190476,0.0,0.13743373267042028
2013-09-16,23252.41015625,0.0147120554372197,1.1904762008242065e-07,0.0,,0.10476190476190476,0.0,0.12420521846786943
2013-09-17,23180.51953125,-0.003091749393586,1.9841269397782539e-07,0.0,,0.10476190476190476,0.0,0.1293245618421199
2013-09-18,23117.44921875,-0.0027208325686994,1.9841269397782539e-07,0.0,,0.10476190476190476,0.0,0.11964135982222679
2013-09-19,23502.509765625,0.0166567056439206,1.9841269397782539e-07,0.0,,0.10476190476190476,0.0,0.09946452147927554
2013-09-23,23371.5390625,-0.0055726262612412,1.9841269397782539e-07,0.0,,0.07142857142857142,0.0,0.07770482306933041
2013-09-24,23179.0390625,-0.0082365136281875,5.952380819334841e-07,0.0,,0.06666666666666667,0.0,0.0709711585331596
2013-09-25,23209.630859375,0.0013198043625757,5.952380819334841e-07,0.0,,0.018656716417910446,0.0,0.057078976087423516
2013-09-26,23125.029296875,-0.0036451059050698,1.1904762008242065e-07,0.0,,0.018656716417910446,0.0,0.04340897688582368
2013-09-27,23207.0390625,0.0035463637503838,1.9841269397782539e-07,0.0,,0.018656716417910446,0.0,0.02952379191405452
2013-09-30,22859.859375,-0.0149601026897483,1.9841269397782539e-07,0.0,,0.018656716417910446,0.0,0.01836867963864508
2013-10-02,22984.48046875,0.005451524950599,3.9682538795565474e-07,0.0,,0.018656716417910446,0.0,0.00648955293688358
2013-10-03,23214.400390625,0.0100032681699115,7.936507759113135e-07,0.0,,0.018656716417910446,0.0,0.0
2013-10-04,23138.5390625,-0.0032678564532572,7.142856835372857e-07,0.0,,0.018656716417910446,0.0,0.0
2013-10-07,22973.94921875,-0.0071132340423664,7.142856835372857e-07,0.0,,0.018656716417910446,0.0,0.0
2013-10-08,23178.849609375,0.0089188144656371,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-09,23033.970703125,-0.0062504787205401,1.4682539871760755e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-10,22951.30078125,-0.0035890434584856,1.5873015518226308e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-11,23218.3203125,0.0116341785502693,2.5000000402094805e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-15,23336.51953125,0.0050907738871344,3.650793657889441e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-16,23228.330078125,-0.0046360577883143,3.650793657889441e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-17,23094.880859375,-0.0057451060106845,1.4682539871760755e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-18,23340.099609375,0.0106178833089956,9.92063506846389e-07,0.0,,0.018656716417910446,0.0,0.0
2013-10-21,23438.150390625,0.0042009581317561,9.92063506846389e-07,0.0,,0.018656716417910446,0.0,0.0
2013-10-22,23315.990234375,-0.0052120220330552,1.309523802428016e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-23,22999.94921875,-0.0135546898265147,1.1904761638669722e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-24,22835.8203125,-0.0071360551577305,1.1904761638669722e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-25,22698.33984375,-0.0060203866937394,1.1904761638669722e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-28,22806.580078125,0.0047686410160434,7.936507759113135e-07,0.0,,0.018656716417910446,0.0,0.0
2013-10-29,22846.5390625,0.0017520813834479,1.5873015518226308e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-30,23304.01953125,0.0200240599899397,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-10-31,23206.369140625,-0.0041902810154297,1.309523802428016e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-01,23249.7890625,0.0018710346979264,1.309523802428016e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-04,23189.619140625,-0.0025879771086633,1.309523802428016e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-05,23038.94921875,-0.0064973004067603,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-06,23036.939453125,-8.723338924521151e-05,1.7857143566721944e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-07,22881.029296875,-0.006767832878462,1.90476192131875e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-08,22744.390625,-0.005971701277165,2.063492106066809e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-11,23069.849609375,0.0143094176380027,2.063492106066809e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-12,22901.41015625,-0.0073012809349459,2.3015872353599167e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-13,22463.830078125,-0.0191071237596074,2.777777789604095e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-14,22649.150390625,0.0082497201882087,2.698412845059044e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-15,23032.150390625,0.0169101265784579,2.777777789604095e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-18,23660.060546875,0.0272623331126555,2.5793649847545317e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-19,23657.810546875,-9.50969671249524e-05,3.1746031036452616e-06,0.0,,0.018656716417910446,0.0,0.002906200784365596
2013-11-20,23700.859375,0.0018196454840866,3.0555555389987068e-06,0.0,,0.018656716417910446,0.0,0.00348703397247572
2013-11-21,23580.2890625,-0.0050871704942133,2.777777789604095e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-22,23696.279296875,0.0049189487909824,2.5793649847545317e-06,0.0,,0.018656716417910446,0.0,0.0023897950299109024
2013-11-25,23684.44921875,-0.000499237790743,2.3809523277339444e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-26,23681.279296875,-0.0001338397969791,2.698412845059044e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-27,23806.349609375,0.0052814001698169,2.5000000402094805e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-28,23789.08984375,-0.0007250068115526,2.5000000402094805e-06,0.0,,0.018656716417910446,0.0,0.0
2013-11-29,23881.2890625,0.003875693410533,2.182539670713361e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-02,24038.55078125,0.0065851436385375,1.984127013692778e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-03,23910.470703125,-0.0053281114693861,1.3888888948020476e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-04,23728.69921875,-0.0076021708912339,2.063492106066809e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-05,23712.5703125,-0.0006797214672962,1.90476192131875e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-06,23743.099609375,0.0012874731196435,2.063492106066809e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-09,23811.169921875,0.0028669513930321,2.063492106066809e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-10,23744.189453125,-0.0028129852069328,2.777777789604095e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-11,23338.240234375,-0.0170967814905373,2.698412845059044e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-12,23218.119140625,-0.0051469644901963,2.5000000402094805e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-13,23245.9609375,0.0011991409255147,2.3809523277339444e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-16,23114.66015625,-0.0056483266750305,2.3015872353599167e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-17,23069.23046875,-0.0019654058157422,2.5000000402094805e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-18,23143.8203125,0.0032333043727246,2.3809523277339444e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-19,22888.75,-0.0110210980320407,2.3015872353599167e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-20,22812.1796875,-0.003345325214352,2.182539670713361e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-23,22921.560546875,0.0047948447221348,2.3015872353599167e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-24,23179.55078125,0.0112553520885894,2.698412845059044e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-27,23243.240234375,0.002747656920794,2.3015872353599167e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-30,23244.869140625,7.008085936277553e-05,2.182539670713361e-06,0.0,,0.018656716417910446,0.0,0.0
2013-12-31,23306.390625,0.002646669422091,2.5000000402094805e-06,0.0,,0.018656716417910446,0.0,0.0
2014-01-02,23340.05078125,0.0014442457775463,2.3015872353599167e-06,0.0,,0.012468827930174564,0.0,0.0
2014-01-03,22817.279296875,-0.0223980440006138,2.3015872353599167e-06,0.0,,0.07971014492753623,0.0,0.1690187787561119
2014-01-06,22684.150390625,-0.005834565309819,1.7857143566721944e-06,0.0,,0.07971014492753623,0.0,0.15790248902220122
2014-01-07,22712.779296875,0.001262066498282,1.7063492642981665e-06,0.0,,0.07971014492753623,0.0,0.12090696908718576
2014-01-08,22996.58984375,0.0124956326641207,1.5873015518226308e-06,0.0,,0.07971014492753623,0.0,0.12925841331253127
2014-01-09,22787.330078125,-0.009099599855753,1.309523802428016e-06,0.0,,0.07971014492753623,0.0,0.1508005415372133
2014-01-10,22846.25,0.0025856439377933,1.309523802428016e-06,0.0,,0.07971014492753623,0.0,0.12426803238727654
2014-01-13,22888.759765625,0.001860688980686,1.1904761638669722e-06,0.0,,0.07971014492753623,0.0,0.12310956626210419
2014-01-14,22791.279296875,-0.0042588794564745,1.309523802428016e-06,0.0,,0.07971014492753623,0.0,0.13269333723515633
2014-01-15,22902.0,0.0048580293226532,1.3888888948020476e-06,0.0,,0.07971014492753623,0.0,0.13062167163295166
2014-01-16,22986.41015625,0.0036857111278489,1.1904761638669722e-06,0.0,,0.07971014492753623,0.0,0.12782372406974737
2014-01-17,23133.349609375,0.0063924489350959,1.1904761638669722e-06,0.0,,0.012468827930174564,0.0,0.0
2014-01-20,22928.94921875,-0.0088357455395117,1.1904761638669722e-06,0.0,,0.012468827930174564,0.0,0.0
2014-01-21,23033.119140625,0.0045431616111659,1.1111111454074327e-06,0.0,,0.012468827930174564,0.0,0.0
2014-01-22,23082.25,0.0021330528043135,1.1904761638669722e-06,0.0,,0.012468827930174564,0.0,0.0
2014-01-23,22733.900390625,-0.0150916660799965,1.1904761638669722e-06,0.0,,0.012468827930174564,0.0,0.0
2014-01-24,22450.060546875,-0.0124853121933731,1.309523802428016e-06,0.0,,0.012468827930174564,0.0,0.0
2014-01-27,21976.099609375,-0.0211117888306084,1.90476192131875e-06,0.0,,0.1694915254237288,0.0,0.20840202263661153
2014-01-28,21960.640625,-0.0007034453178581,1.7857143566721944e-06,0.0,,0.1694915254237288,0.0,0.22975890402738622
2014-01-29,22141.609375,0.0082405952125999,1.5873015518226308e-06,0.0,,0.1694915254237288,0.0,0.22975890402738622
2014-01-30,22035.419921875,-0.0047959229759015,5.952380819334841e-07,0.0,,0.1694915254237288,0.0,0.1996225346844018
2014-02-04,21397.76953125,-0.028937519361362,2.182539670713361e-06,0.0,,0.2962962962962963,0.0,0.4923657162753853
2014-02-05,21269.380859375,-0.0060000960234428,2.182539670713361e-06,0.0,,0.2962962962962963,0.0,0.4985002130711564
2014-02-06,21423.130859375,0.00722870124977,2.3809523277339444e-06,0.0,,0.2962962962962963,0.0,0.4985002130711564
2014-02-07,21636.849609375,0.0099760745244421,2.857142734149143e-06,0.0,,0.2962962962962963,0.0,0.4985002130711564
2014-02-10,21579.259765625,-0.0026616556841549,2.182539670713361e-06,0.0,,0.2962962962962963,0.0,0.4888639120304827
2014-02-11,21962.98046875,0.0177819214974304,1.7857143566721944e-06,0.0,,0.2962962962962963,0.0,0.5021114343016299
2014-02-12,22285.7890625,0.0146978500577055,1.7063492642981665e-06,0.0,,0.21839080459770116,0.0,0.348455406066988
2014-02-13,22165.529296875,-0.0053962534280358,9.92063506846389e-07,0.0,,0.21839080459770116,0.0,0.3378675752924737
2014-02-14,22298.41015625,0.005994932834459,3.9682538795565474e-07,0.0,,0.21839080459770116,0.0,0.3378675752924737
2014-02-17,22535.939453125,0.0106522974154021,3.9682538795565474e-07,0.0,,0.21839080459770116,0.0,0.35333488403455243
2014-02-18,22587.720703125,0.0022977187220309,5.952380819334841e-07,0.0,,0.012468827930174564,0.0,0.0
2014-02-19,22664.51953125,0.0034000255773649,1.7857143566721944e-06,0.0,,0.012468827930174564,0.0,0.0
2014-02-20,22394.080078125,-0.011932282647868,1.5873015518226308e-06,0.0,,0.012468827930174564,0.0,0.0
2014-02-21,22568.240234375,0.007777062314791,1.3888888948020476e-06,0.0,,0.012468827930174564,0.0,0.0
2014-02-24,22388.560546875,-0.0079616171058972,1.309523802428016e-06,0.0,,0.012468827930174564,0.0,0.0
2014-02-25,22317.19921875,-0.0031874013505955,1.5873015518226308e-06,0.0,,0.012468827930174564,0.0,0.0
2014-02-26,22437.439453125,0.0053877833502502,1.5873015518226308e-06,0.0,,0.012468827930174564,0.0,0.0
2014-02-27,22828.1796875,0.0174146535388457,1.3888888948020476e-06,0.0,,0.012468827930174564,0.0,0.0
2014-02-28,22836.9609375,0.0003846671140761,1.7063492642981665e-06,0.0,,0.012468827930174564,0.0,0.0
2014-03-03,22500.669921875,-0.0147257341528654,1.7063492642981665e-06,0.0,,0.012468827930174564,0.0,0.0
2014-03-04,22657.630859375,0.0069758339660546,1.90476192131875e-06,0.0,,0.012468827930174564,0.0,0.0
2014-03-05,22579.779296875,-0.0034359974784295,1.984127013692778e-06,0.0,,0.012468827930174564,0.0,0.0
2014-03-06,22702.970703125,0.0054558286257053,1.7857143566721944e-06,0.0,,0.012468827930174564,0.0,0.0
2014-03-07,22660.490234375,-0.0018711414160506,1.7857143566721944e-06,0.0,,0.012468827930174564,0.0,0.0
2014-03-10,22264.9296875,-0.0174559571652581,1.5873015518226308e-06,0.0,,0.012468827930174564,0.0,0.055972788478215275
2014-03-11,22269.609375,0.0002101820021747,1.7857143566721944e-06,0.0,,0.05555555555555555,0.0,0.07103198106731236
2014-03-12,21901.94921875,-0.0165095018084483,1.5873015518226308e-06,0.0,,0.1,0.0,0.18569371549518435
2014-03-13,21756.080078125,-0.0066600985678536,1.5873015518226308e-06,0.0,,0.07971014492753623,0.0,0.15693361445504359
